section,group,id,text
Event1,0,text01,おつかれさま！<br>うんうん、これだけあれば十分！
Event1,0,11_voice_NPC_5097_100,え？　これで何を作るかって？<br>とっておき中のとっておきだよ！<br>題して惑星横断★ミートシチュー！
Event1,0,text03,鱗で取った出汁がいい味になるんだ！<br>トランマイザーのコアと一緒に<br>お肉を煮込むと柔らかくなるの！
Event1,0,11_voice_NPC_5097_101,もちろん、せっかく材料を<br>集めてきてくれた貴方に<br>一番はじめに食べてほしいな！
Event1,0,text05,……遠慮なんていらないよ？<br>絶対ぜーったい元気になるよー！
Event1,1,text01,"A job well done! <br>Yes, this should work just fine!"
Event1,1,11_voice_NPC_5097_100,Huh? You wanna know what I'm making? It's the most special of all specials! I call it the Interplanetary Meat Stew!
Event1,1,text03,The soup stock made from scales is simply amazing! And boiling the meat with Tranmizer cores makes it really soft.
Event1,1,11_voice_NPC_5097_101,"And, of course, since you gathered<br>all the ingredients, you'll be getting<br>the first bite!"
Event1,1,text05,....No need to be shy!<br>I just know you'll love it!
