section,group,id,text
Basic,0,Title,アークス捜索任務：凍土
Basic,0,Explanation,したい。<br>注意して任務にあたれ。<br><br><br><br>――――――――――――――――――――<br>失敗条件/アークス救出の失敗
Basic,1,Title,Misión de búsqueda ARKS: Tundra
Basic,1,Explanation,氀 琀栀椀猀 焀甀攀猀琀 椀昀 礀漀甀 昀愀椀氀 琀漀 爀攀猀挀甀攀 琀栀攀㰀戀爀㸀䄀刀䬀匀 甀渀椀琀⸀
QuestTarget,0,SimpleExplanation,連絡途絶のアークスを捜索せよ！
QuestTarget,1,SimpleExplanation,¡Busca la unidad ARKS perdida!
AcceptCondition,0,a1,特定のクライアントオーダーのクリア
AcceptCondition,0,a2,特定のクライアントオーダーのクリア
AcceptCondition,0,a3,スーパーハード受注許可証の所持
AcceptCondition,1,a1,Completar un pedido de cliente especial
AcceptCondition,1,a2,Completar un pedido de cliente especial
AcceptCondition,1,a3,Poseer un permiso de dificultad súper difícil
