section,group,id,text
FormSelect,0,FormSelectOperation_KeyBoard,選択：<%MoveForward><%MoveBack> 発動：<%NormalAttack>/<%Decide>  キャンセル：[Esc]キー
FormSelect,0,FormSelectOperation_Pad,選択：左スティック/方向キー  発動：<%Decide>  キャンセル：<%Cancel>
FormSelect,1,FormSelectOperation_KeyBoard,Select: <%MoveForward><%MoveBack> Activate: <%NormalAttack>/<%Decide>  Cancel: [Esc] Key
FormSelect,1,FormSelectOperation_Pad,Select: Left Stick/Directional Keys  Activate: <%Decide>  Cancel: <%Cancel>
Common,0,message1,テストデータ
Common,0,NameAK,エルダー
Common,0,NameTE,ルーサー
Common,0,NameDE,アプレンティス
Common,0,NameMA,ダブル
Common,0,FormName,$(0)フォーム
Common,0,DummyFormName,ダークブラスト
Common,0,CaptionHaveExp,未使用EXP
Common,0,ToastCancelPollute,ダークブラストがキャンセルされました
Common,1,message1,Datos de prueba
Common,1,NameAK,Mayor
Common,1,NameTE,lutero
Common,1,NameDE,Aprendiz
Common,1,NameMA,Geminis
Common,1,FormName,$(0) Formulario
Common,1,DummyFormName,Explosion oscura
Common,1,CaptionHaveExp,EXP no utilizada
Common,1,ToastCancelPollute,Dark Blast fue cancelado.
Mainmenu,0,message1,テストデータ
Mainmenu,1,message1,Datos de prueba
Formmenu,0,message1,テストデータ
Formmenu,0,StatusDetailsFormTitle,ダークブラスト情報
Formmenu,0,StatusDetailsFormSubTitle,ステータス
Formmenu,0,PolluteListFormTitle,ダークブラスト
Formmenu,0,PolluteListFormHaveExp,未使用EXP
Formmenu,0,PolluteListPopupSkill,スキルを習得する
Formmenu,0,PolluteListPopupTrans,発動アクションの設定
Formmenu,0,PolluteListPopupColor,カラーを変更する
Formmenu,0,PolluteListPopupResetSkillLevel,スキルをリセットする
Formmenu,0,PolluteListPopupStyle,-
Formmenu,0,PolluteListPopupStyleAndColor,表示タイプ/カラーを変更する
Formmenu,0,FormDetailsText1,ダークファルス【巨躯】の力を具現化させ<br>その圧倒的な力による<br>直接攻撃を主体に戦う能力。
Formmenu,0,FormDetailsText2,ダークファルス【敗者】の力を具現化させ<br>その迸る魔力を操り<br>空中からの遠距離攻撃を主体に戦う能力。
Formmenu,0,FormDetailsText3,ダークファルス【若人】の力を具現化させ<br>その華麗な敏捷性と、眷属たる蟲を操る力で<br>臨機応変に戦う能力。
Formmenu,0,FormDetailsText4,ダークファルス【双子】の力を具現化させ<br>その優れた火力と、多彩な玩具型武器に<br>変身する力で、楽しげに戦う能力。
Formmenu,0,ResetSkillLevel_Title,スキルリセット
Formmenu,0,ResetSkillLevel_Ask,$(0)の<br>すべてのスキルレベルをリセットします。<br><pure_yellow><br>※レベルアップに消費したEXPが還元されます。<br>※スキル解放条件はリセットされません。<br><c><br>よろしいですか？
Formmenu,0,ResetSkillLevel_Success,$(0)の<br>すべてのスキルレベルをリセットしました。
Formmenu,0,ResetSkillLevel_ErrorCommon,予期せぬ問題が発生したため、<br>処理を実行できませんでした。<br><br>しばらく時間をおいてから、再度お試しください。
Formmenu,0,ResetSkillLevel_ErrorServer,サーバーに問題が発生したため、<br>処理を実行できませんでした。<br><br>しばらく時間をおいてから、再度お試しください。
Formmenu,0,ResetSkillLevel_ErrorInQuest,クエスト中のため、<br>処理を実行できませんでした。
Formmenu,0,Style_Title,-
Formmenu,0,Style_Message,-
Formmenu,0,Style_RadioItem_0,-
Formmenu,0,Style_RadioItem_1,-
Formmenu,1,message1,Datos de prueba
Formmenu,1,StatusDetailsFormTitle,INFORMACION DE Explosion Oscura
Formmenu,1,StatusDetailsFormSubTitle,Estado
Formmenu,1,PolluteListFormTitle,Explosion oscura
Formmenu,1,PolluteListFormHaveExp,EXP no utilizada
Formmenu,1,PolluteListPopupSkill,aprender habilidades
Formmenu,1,PolluteListPopupTrans,Configuracion de accion activada
Formmenu,1,PolluteListPopupColor,Establecer colores
Formmenu,1,PolluteListPopupResetSkillLevel,Restablecer habilidades
Formmenu,1,PolluteListPopupStyle,-
Formmenu,1,PolluteListPopupStyleAndColor,[Opciones de aura] > [Cambiar color]
Formmenu,1,FormDetailsText1,Become embodied with Dark Falz Elder's<br>overwhelming power and perform direct attacks.
Formmenu,1,FormDetailsText2,Become embodied with Dark Falz Luther's power <br>and manipulate his surging magic to perform <br>ranged attacks from the air.
Formmenu,1,FormDetailsText3,ly with her elegant <br>agility and ability to manipulate insect followers.
Formmenu,1,FormDetailsText4,ir superior firepower and <br>ability to morph into various toy-like weapons.
Formmenu,1,ResetSkillLevel_Title,RESTABLECER HABILIDADES
Formmenu,1,ResetSkillLevel_Ask,ed to you. <br>Unlock requirements will not be reset.<br><c><br>Are you sure you wish to proceed?
Formmenu,1,ResetSkillLevel_Success,Se han restablecido todos los niveles de habilidad de $(0).
Formmenu,1,ResetSkillLevel_ErrorCommon,Unable to process due to an unexpected error.<br>Please wait a while and try again.
Formmenu,1,ResetSkillLevel_ErrorServer,Unable to process due to a problem with the server.<br><br>Please wait a while and try again.
Formmenu,1,ResetSkillLevel_ErrorInQuest,No se puede procesar porque estas en una mision.
Formmenu,1,Style_Title,-
Formmenu,1,Style_Message,-
Formmenu,1,Style_RadioItem_0,-
Formmenu,1,Style_RadioItem_1,-
Result,0,message1,テストデータ
Result,0,PolluteResultTitle,ダークブラストリザルト
Result,0,BeforePolluteResultTitle,前回のダークブラストリザルト
Result,0,ExperienceTitle,取得ダークブラストEXP
Result,0,GetPolluteExperienceText,獲得EXP
Result,0,HavePolluteExperienceText,所持EXP
Result,1,message1,Datos de prueba
Result,1,PolluteResultTitle,RESULTADOS DE Explosion Oscura
Result,1,BeforePolluteResultTitle,RESULTADOS ANTERIORES DE Explosion Oscura
Result,1,ExperienceTitle,ACQ. EXPLOSION OSCURA
Result,1,GetPolluteExperienceText,EXP obtenida
Result,1,HavePolluteExperienceText,EXP actual
SkillName,0,DBAction,ダークブラスト
SkillName,0,plt_DH1Ak_Barrier,ダークネス<br>ウォール
SkillName,0,plt_DH1Ak_Dash,フィジカル<br>ダッシュ
SkillName,0,plt_DH1Ak_Shock,アルティメット<br>インパクト
SkillName,0,plt_DH1Ak_HPUp,ＨＰアップ
SkillName,0,plt_DH1Ak_PPUp,ＰＰアップ
SkillName,0,plt_DH1Ak_AtpAllUp,全攻撃<br>アップ
SkillName,0,plt_DH1Ak_DfpAllUp,全防御<br>アップ
SkillName,0,plt_DH1Ak_NormalAtk1,通常攻撃<br>コンボ追加1
SkillName,0,plt_DH1Ak_NormalAtk2,通常攻撃<br>コンボ追加2
SkillName,0,plt_DH1Ak_AttackAdvance,Ｄアタック<br>アドバンス
SkillName,0,plt_DH1Ak_PA1Up,タイラント<br>ストライク強化
SkillName,0,plt_DH1Ak_PA2Up,インフィニティ<br>ラッシュ強化
SkillName,0,plt_DH1Ak_PA3Up,パニッシュメント<br>ナックル強化
SkillName,0,plt_DH1Ak_PPSave,ＰＰ<br>セイブ
SkillName,0,plt_DH1Ak_PA3ShortCharge,パニッシュメント<br>ショートチャージ
SkillName,0,plt_DH1Ak_TimeCountAtkUp,エスカレーション<br>パワー
SkillName,0,plt_DH1Ak_StunAtk,*****
SkillName,0,plt_DH1Ak_SnatchStep,ヴァイオレンス<br>ステップ
SkillName,0,plt_DH1Ak_Heal,ブラッディ<br>ヒール
SkillName,0,plt_DH2Te_Dash,シャープグライド
