section,group,id,text
TutorialText,0,Title,PSE／PSEバースト
TutorialText,0,text0001,ꐰ옰䰰爰靳坟萰夰估樰謰뜰뤰옰朰夰Ȱ㰰戀爀㸀㰀戀爀㸀☀�뮕꼰뜰渰礰驲湛㐰䁘杢İ꠰촰�ﰰ鈰茰㑤坸弰訰㰰戀爀㸀저ꐰꈰ欰ူ齢奒謰栰İᰰ倠匀䔀ᴀ눠ﰰ렰䰰ਰݎ坦縰夰Ȱ0ᰀ倠匀䔀ᴀ눠ﰰ렰䰰ᐰ滿똰䭲条젰ꐰꈰ欰ူ齢奒謰栰İ㰰戀爀㸀ᰀ倠匀䔀퀀ﰰ뤰젰ᴰ䰠稰ὶ坵縰夰Ȱ㰰戀爀㸀㰀戀爀㸀ᰀ倠匀䔀퀀ﰰ뤰젰ᴰ䈠潦İ✰콙溑꠰촰�ﰰ萰ꈰ꠰촰�ﰰİ㰰戀爀㸀䨀蠰猰�뤰꠰촰�ﰰ䰰侮﹑女謰弰脰İ蠰訰ᨰ余渰㰰戀爀㸀䰀፽⒚葐ꈰꐰ옰鈰爰靳束䴰謰섰뤰朰夰Ȱ㰰戀爀㸀㰀戀爀㸀㰀礀攀氀氀漀眀㸀㬀묠꼰뜰欰뀰芊䐰樰估樰謰栰İ눰ﰰ렰漰묰쌰젰唰谰縰夰Ȱ㰰挀㸀
TutorialText,0,text0002,エネミーが出現するため、より多くの<br>経験値やアイテムを獲得できるチャンスです。<br><br><yellow>※セクションに誰もいなくなると、ゲージはリセットされます。<c>
TutorialText,0,text0003,エネミーが出現するため、より多くの<br>経験値やアイテムを獲得できるチャンスです。<br><br><yellow>※セクションに誰もいなくなると、ゲージはリセットされます。<c>
TutorialText,0,text0004,なお、特定の天候下では“PSEゲージ”がレベル４から<br>下がらないため、“PSEバースト”を発生させやすくなりま
TutorialText,1,Title,Explosión PSE/PSE
TutorialText,1,text0001,昀椀挀 愀爀攀愀猀 漀昀 琀栀攀 䌀漀洀戀愀琀 匀攀挀琀漀爀猀⸀
TutorialText,1,text0002,Todos abandonan el sector. <c>
TutorialText,1,text0003,Todos abandonan el sector. <c>
TutorialText,1,text0004,渀漀琀 搀爀漀瀀 戀攀氀漀眀 氀攀瘀攀氀 㐀Ⰰ 洀愀欀椀渀最 椀琀 攀愀猀椀攀爀 琀漀 愀挀琀椀瘀愀琀攀 倀匀䔀 䈀甀爀猀琀猀⸀
