section,group,id,text
,0,skit01,わわっ！<br>また、レーザー兵器が<br>出てきたよー！
,0,skit02,対処はさっきと同じ！<br>一緒に出てきたエネミーを倒すわよ！
,1,skit01,¡Ack! ¡Laseres otra vez!
,1,skit02,¡Trátalos de la misma manera que antes! Elimina a los enemigos que aparecieron al mismo tiempo.
CharaName,0,name01,コオリ
CharaName,0,name02,ヒツギ
CharaName,1,name01,kori
CharaName,1,name02,Hitsugi
Event1,0,name01,シエラ
Event1,0,text01,通信
Event1,0,skit01,/ci1 2 わわっ！<br>また、レーザー兵器が<br>出てきたよー！
Event1,0,skit02,/ci1 2 対処はさっきと同じ！<br>一緒に出てきたエネミーを倒すわよ！
Event1,1,skit01,/ci1 2 ¡Ack! ¡Laseres otra vez!
Event1,1,skit02,/ci1 2 ¡Trátalos de la misma manera que antes!<br>Elimina a los enemigos que aparecieron al mismo tiempo.
