section,group,id,text
common,0,Begin,開始5008
common,0,Success,成功5008
common,0,Failure,失敗5008
common,0,Dead,自分死亡5008
common,0,BuddyDead,相手死亡5008
common,0,Evolution,発展5008
common,1,Begin,Empezar5008
common,1,Success,Éxito5008
common,1,Failure,Fracaso5008
common,1,Dead,ustedmurió5008
common,1,BuddyDead,SocioMurió5008
common,1,Evolution,Evolución5008
common,0,Begin,5002開始5008
common,0,Success,5002成功5008
common,0,Failure,5002失敗5008
common,0,Dead,5002自分死亡5008
common,0,BuddyDead,5002相手死亡5008
common,0,Evolution,5002発展5008
common,1,Begin,5002Comenzar5008
common,1,Success,5002Éxito5008
common,1,Failure,5002Fallo5008
common,1,Dead,5002Moriste5008
common,1,BuddyDead,5002SocioMurió5008
common,1,Evolution,5002Evolución5008
common,0,Begin,5003開始5008
common,0,Success,5003成功5008
common,0,Failure,5003失敗5008
common,0,Dead,5003自分死亡5008
common,0,BuddyDead,5003相手死亡5008
common,0,Evolution,5003発展5008
common,1,Begin,5003Comenzar5008
common,1,Success,5003Éxito5008
common,1,Failure,5003Fallo5008
common,1,Dead,5003Moriste5008
common,1,BuddyDead,5003SocioMurió5008
common,1,Evolution,5003Evolución5008
