section,group,id,text
MainText,0,name010,グイーデン
MainText,0,name020,ブルーダー
MainText,0,text010,順調だな。<br>次は“フォトングライド”を活用した高所への移動だ。
MainText,1,name010,Guiden
MainText,1,name020,Dozer
MainText,1,text010,Well done. Now let's try getting to a higher area by using Photon Glide.
GuideText,0,Text_Glide,グライド：
GuideText,0,Text_Glide_Release,グライド解除：
GuideText,0,Button_Glide_01,二段ジャンプ中に<pict 4space><%Jump>
GuideText,0,Button_Glide_02,または<pict 4space><%Jump><pict 4space>長押し
GuideText,0,Button_Glide_Release,グライド中に<pict 4space><%Jump>
GuideText,1,Text_Glide,Glide:
GuideText,1,Text_Glide_Release,Canceling Glide:
GuideText,1,Button_Glide_01,"Press <%Jump> while double jumping,"
GuideText,1,Button_Glide_02,or press and hold <%Jump>.
GuideText,1,Button_Glide_Release,Press <%Jump> while gliding.
