section,group,id,text
Tips,0,Generic_001,使用できないメニューやショップの機能は、<br>ストーリーを進めることで使用できるようになる。
Tips,0,Generic_002,移動中に、<%Avoid><pict 4space>でステップを行うと、<br>高速移動するフォトンダッシュに移行する。
Tips,0,Generic_003,<%Jump><pict 4space>でジャンプ後、<%Jump><pict 4space>を長押しすることで、<br>空中を飛翔するフォトングライドに移行する。
Tips,0,Generic_004,戦闘中にHPが減ったら、サブパレットから<br>レスタサインを使用することで回復できる。
Tips,0,Generic_005,レスタサインやリバーサーサインは、<br>シティのショップなどでも購入できる。
Tips,0,Generic_006,メインメニューを開くキー(<swguidetype T_MainMenu>)の長押しで、<br>ワールドマップを表示。 ※一部ﾌﾟﾗｯﾄﾌｫｰﾑを除く
Tips,0,Generic_007,アイテムメニュー内のアイテムリストなどは、<br>方向キー＋<%Function>で素早くスクロールできる。
Tips,0,Generic_008,ハンターは、高いHPと防御力を誇り、<br>単独でも戦うことができる。
Tips,0,Generic_009,レンジャーは、射撃武器によって、<br>エネミーと距離をとって戦うことができる。
Tips,0,Generic_010,フォースは、“テクニック”によって、<br>遠距離からエネミーを攻撃することができる。
Tips,0,Generic_011,ファイターは、防御力を犠牲にし、<br>強力な猛攻撃でエネミーを粉砕する。
Tips,0,Generic_012,ガンナーは、すさまじい弾幕と優れた機動力で、<br>エネミーを翻弄する。
Tips,0,Generic_013,テクターは、“テクニック”に長け、<br>他のプレイヤーを支援する。
Tips,0,Generic_014,ブレイバーは、遠近の武器を使いわけて、<br>臨機応変に戦うことができる。
Tips,0,Generic_015,バウンサーは、物理ダウンや属性ダウンを誘発し、<br>戦闘を有利に進めることができる。
Tips,0,Generic_016,“メインメニュー”の“システム”から、<br>ゲーム中の“ヘルプ”を確認することができる。
Tips,0,Generic_017,“アルファリアクター”は換金用アイテムであり、<br>高額で売却できる。
Tips,0,Generic_018,“N-ミッションバッヂ”は、アイテムトレーダーの<br><yellow>“アイテム交換ショップ”<c>で使用できる。
Tips,0,Generic_019,PSEバースト中は、一定時間エネミーが大量出現し、<br>多くの経験値やN-メセタ、アイテムを獲得できる。
Tips,0,Generic_020,“ゴルドプリムソード”などを活用することで、<br>武器強化時に“N-グラインダー”を節約できる。
Tips,0,Generic_021,画面のブラーやブルームなどの効果は、<br>オプションのグラフィック設定から調整できる。
Tips,0,Generic_022,オプション内などのスライダーは、<br>方向キー＋<%Decide>で素早く移動できる。
Tips,0,Generic_023,オプションの“拡大鏡モードの使用”を有効にすると<br><swguidetype ShiftTrigger>+<swguidetype EscMenu>で文字や画像を拡大表示できる。
Tips,0,Generic_024,特殊環境耐性を上げると、特定セクションで受ける<br>継続ダメージと、状態異常を受ける確率が減少する。
Tips,0,Generic_025,<pict resistance_cold><pict 4space>低温ダメージ耐性を上げると、<br>“レイヨルド峡江”の継続ダメージを軽減できる。
Tips,0,Generic_026,“レイヨルド峡江”北の洞窟内では、<br><pict debuff_resta><pict 4space>レスタサインなどのHP回復量が減少する。
Tips,0,Generic_027,ＡＲＫＳ　ＥＸＰＯ　２０２２へようこそ。<br>新クラス「ウェイカー」をお楽しみください。
Tips,0,Generic_028,ウェイカーは、使役する“ファミリア”を、<br>状況に応じて使いわけることで、真価を発揮する。
Tips,0,Generic_029,スレイヤーは、高い機動力を誇り、<br>銃撃と斬撃を取り合わせて戦う。
Tips,0,Generic_030,チャット入力時に利用できる“チャットコマンド”は、<br>オンラインマニュアルで確認できる。
Tips,0,Generic_031,チャットウィンドウに“/uioff 5”と入力することで、<br>5秒間UIを非表示にできる。（秒数は変更可能）
Tips,0,Generic_032,チャットウィンドウに“/mpal1”と入力することで、<br>メインパレットを指定した番号に切り替えられる。
Tips,0,Generic_033,チャットウィンドウに“/ms1”と入力することで、<br>マイセットを指定した番号に切り替えられる。
Tips,0,Generic_034,チャットウィンドウに“/mf1”と入力することで、<br>マイファッションを指定した番号に切り替えられる。
Tips,0,Esthetic_001,アクセサリーは、コストの上限以内であれば、<br>最大18個まで身につけることができる。
Tips,0,Esthetic_002,アクセサリーは、身につける位置を選択でき、<br>さらに細かい位置も変更することができる。
Tips,0,Esthetic_003,コスチューム着脱を利用することで、<br>キャラクターの体型を確認しやすくなる。
Tips,0,Esthetic_004,レイヤリングウェアはベース、インナー、<br>アウターを自由に組み合わせできる。
Tips,0,Esthetic_005,ボイス編集では、ボイスのピッチを調整して、<br>高くしたり低くすることができる。
Tips,1,Generic_001,Advancing the story will grant you access to locked<br>menu and shop functions.
Tips,1,Generic_002,"Pressing <%Avoid> to sidestep while running will start Photon<br>Dash, a high-speed movement."
Tips,1,Generic_003,"After jumping with <%Jump>, press and hold <%Jump> to soar<br>through the air with Photon Glide."
Tips,1,Generic_004,"If you take damage during combat, you can recover<br>your HP by using Restasigne from the Sub-Palette."
Tips,1,Generic_005,You can purchase Restasigne and Reversasigne from<br>shops like those found in the City.
Tips,1,Generic_006,You can display the World Map by pressing and <br>holding (<swguidetype T_MainMenu>). *Unavailable on some platforms.
Tips,1,Generic_007,"Use <%Function> to scroll quickly<br>through the item menu items list, etc."
Tips,1,Generic_008,"Hunters boast high HP and Defense, and can hold their<br>own when operating solo."
Tips,1,Generic_009,Rangers use ranged weapons to engage enemies while<br>maintaining the optimal distance.
Tips,1,Generic_010,Forces use Techniques to assault the enemy from<br>a distance.
Tips,1,Generic_011,"What Fighters lack in Defense is made up for by their<br>devastating, pulverizing attacks."
Tips,1,Generic_012,Gunners make light work of enemies with their great<br>mobility and a relentless torrent of bullets.
Tips,1,Generic_013,Techters support other players through Techniques.
Tips,1,Generic_014,Bravers can seamlessly switch between close and long<br>range weapons.
Tips,1,Generic_015,Bouncers' Physical and Elemental Downs will give you<br>the edge in battle.
Tips,1,Generic_016,You can always check [Help] under [System] in the<br>Main Menu.
Tips,1,Generic_017,Alpha Reactors are items designed to be converted to<br>cash. They can be sold at a high price.
Tips,1,Generic_018,N-Mission Badges can be used at an Item Trader's<br><yellow>Item Exchange Shop<c>.
Tips,1,Generic_019,"Tons of enemies appear during PSE Bursts!<br>Get as much loot, EXP, and N-Meseta as you can!"
Tips,1,Generic_020,Use Gold Primm Swords as enhancement materials to<br>help you save on N-Grinders.
Tips,1,Generic_021,Blur and Bloom effects can be adjusted in Graphics<br>Settings under Options.
Tips,1,Generic_022,You can quickly move the sliders on Option screens <br>with <%Decide>.
Tips,1,Generic_023,"Enabling ""Using Magnification Mode"" from Options will<br>allow you to enlarge text and images with <swguidetype ShiftTrigger>+<swguidetype EscMenu>."
Tips,1,Generic_024,Harsh Environment Resist. reduces periodic damage<br>and the chance of Status Ailments in specific sectors.
Tips,1,Generic_025,Reduce the periodic damage while in Rayjord Gorge<br>by increasing your <pict resistance_cold><pict 4space> Low Temp Damage Resistance.
Tips,1,Generic_026,HP recovery from items such as <pict debuff_resta><pict 4space> Restasigne are <br>decreased inside Rayjord Gorge’s northern caves.
Tips,1,Generic_027,Welcome to TwitchCon San Diego 2022.<br>We hope you enjoy playing Phantasy Star Online 2 New Genesis!
Tips,1,Generic_028,Wakers shine when they use the right Familiar for the right situation.
Tips,1,Generic_029,Slayers boast high mobility and make adept use of both melee and ranged attacks.
Tips,1,Generic_030,You can view a list of Chat Commands in the Online Manual.
Tips,1,Generic_031,"You can hide the UI for 5 seconds by typing ""/uioff 5"" in the Chat Window.<br>(You can also adjust the number of seconds.)"
Tips,1,Generic_032,"You can switch your Main Palette to the designated number by typing<br>""/mpal1"" in the Chat Window."
Tips,1,Generic_033,"You can switch your loadout to the designated number by typing ""/ms1"" in the Chat Window."
Tips,1,Generic_034,"You can switch your Looks to the designated number by typing ""/mf1"" in the Chat Window."
Tips,1,Esthetic_001,"Provided you don't exceed the cost limits, you can<br>equip up to 18 accessories."
Tips,1,Esthetic_002,"You can choose where on the body to place <br>accessories, then tune their position."
Tips,1,Esthetic_003,You can easily check your character's physique with<br>[Wear/Remove Outfit].
Tips,1,Esthetic_004,"You can freely combine Basewear, Innerwear, and<br>Outerwear to create your own Layered Wear."
Tips,1,Esthetic_005,You can use Voice Edit to give your character a<br>low or high-pitched voice.
TipsDead,0,Dead_r01_gd_box_ba_001,ナグルスは、<br>腕部を攻撃し続けることで大きな隙がうまれる。
TipsDead,0,Dead_r01_gd_box_ba_002,ナグルスは、<br>アークスが空中にいると強力な突進攻撃をしてくる。
TipsDead,0,Dead_r01_gd_phe_ba_001,オルクの本体に攻撃が届かないときは、<br>垂れ下がっている尻尾を狙うとよい。
TipsDead,0,Dead_r01_gd_phe_ba_002,オルクの頭部装甲を破壊することで、<br>弱点のコアを狙うことができる。
TipsDead,0,Dead_r01_gd_ktn_ba_001,ブジンの攻撃前には、<br>武器に黒い閃光が発生する。
TipsDead,0,Dead_r01_gd_ktn_ba_002,ブジンの激しい攻撃には、<br>カウンターを狙うことで対処する方法もある。
TipsDead,0,Dead_r01_gd_mag_ba_001,ヴァラスが飛ばした腕の位置を把握しておくことで、<br>死角を狙った攻撃に対処しやすくなる。
TipsDead,0,Dead_r01_gd_mag_ba_002,ヴァラスが腕を飛ばしているあいだは、<br>弱点のコアが狙いやすくなる。
TipsDead,0,Dead_r01_gd_dra_ba_001,ネクス・エアリオは、<br>ダメージが蓄積すると身体が燃え上がり側面のコアが露出する。
TipsDead,0,Dead_r01_gd_dra_ba_002,ネクス・エアリオは、<br>大きく息を吸い込んだあとに強力な火球攻撃をしてくる。
TipsDead,0,Dead_r01_gd_dra_rai_001,ネクス・ヴェラは、<br>力を溜めたあとに強力な攻撃をしてくる。
TipsDead,0,Dead_r01_gd_dra_rai_002,ネクス・ヴェラの強力なブレス攻撃は、<br>ダウンさせることで中断できる。
TipsDead,0,Dead_r01_gd_gia_sw_001,ダイダル・ソードは、<br>背後に回り込んでも頭部からビーム攻撃をしてくる。
TipsDead,0,Dead_r01_gd_gia_sw_002,ダイダル・ソードは、<br>足を攻撃し続けることで大きな隙が生まれる。
TipsDead,0,Dead_r01_gd_gia_ax_001,ダイダル・アックスは、<br>大振り攻撃の動きをよく見てカウンターを狙うとよい。
TipsDead,0,Dead_r01_gd_gia_ax_002,ダイダル・アックスは、<br>氷属性の攻撃によってダウンさせることができる。
TipsDead,0,Dead_r01_gd_sol_rai_001,ペダス・ヴェラのパンチ攻撃に狙われたときは、<br>攻撃がやむまで回避に専念するとよい。
TipsDead,0,Dead_r01_gd_sol_rai_002,ペダス・ヴェラは、<br>空中からのレーザー攻撃時に光る結晶を壊すと弱点が露出する。
TipsDead,0,Dead_r01_nat_bea_ba_001,クラッグベアにつかまれたときは、<br>移動入力を連続して行うことで振りほどける。
TipsDead,0,Dead_r01_nat_bea_ba_002,クラッグベアは、<br>大きく腕を振りかぶったあとに遠距離まで届く衝撃波を放つ。
TipsDead,0,Dead_r01_nat_fan_m_001,アードバンサーは、<br>前足を開いて地面を踏みしめたあとに咆哮を放ってくる。
TipsDead,0,Dead_r01_nat_fan_m_002,アードバンサーは、<br>爪を全て破壊すると突進攻撃のあとに転倒する。
TipsDead,0,Dead_r01_nat_fan_f_001,アードバンシーは、<br>背後に回り込むと後ろ足でひっかき攻撃をしてくる。
TipsDead,0,Dead_r01_nat_fan_f_002,アードバンシーは、<br>炎属性の攻撃によってダウンさせることができる。
TipsDead,0,Dead_r01_nat_fan_thum_001,サンダバンサーは、<br>大きく息を吸い込んだあとに強力なブレス攻撃をしてくる。
TipsDead,0,Dead_r01_nat_fan_thum_002,サンダバンサーは、<br>炎属性の攻撃によってダウンさせることができる。
TipsDead,0,Dead_r01_nat_fan_thuf_001,サンダバンシーのひっかき攻撃は、<br>後ろに避けると追撃されることがある。
TipsDead,0,Dead_r01_nat_fan_thuf_002,サンダバンシーの雷攻撃で、<br>“ショック”の状態異常にならないよう注意。
TipsDead,0,Dead_r01_alt_cli_ba_001,チアキュリオは、<br>周囲にいるエネミーを強化する。
TipsDead,0,Dead_r01_alt_cli_ba_002,チアキュリオの攻撃で燃えた地面は、<br>しばらく燃え続けてダメージを受ける。
TipsDead,0,Dead_r01_alt_wlf_ba_001,ワウロンは、<br>一定の距離をとっていると強力なスピン攻撃をしてくる。
