section,group,id,text
AcceptCondition,0,a1,特定のクライアントオーダーのクリア
AcceptCondition,0,a2,特定のクライアントオーダーのクリア
AcceptCondition,0,a3,スーパーハード受注許可証の所持
AreaName,0,Area0S,セントラルシティ
AreaName,0,Area0L,セントラルシティ
AreaName,1,Area0S,Central City
AreaName,1,Area0L,Central City
Basic,0,Title,4章：前を向いて
Basic,0,Explanation,フェルーサ岩稜に立つマノンは、ニルス・スティアとの戦いで、<br>自分をかばって倒れた隊員のことを思い出し、沈んだ顔をする。<br>そこにカヌイが現れ、その隊員は責務を果たしただけだと告げる。<br>より多くの仲間を助けるために、最善の選択をしただけなのだと。<br>だから、自分を責めず、ただ前を向いていてほしいと諭す。
Basic,1,Title,Chapter 4: Hold Your Head Up
Basic,1,Explanation,"On Felusa Ridge, Manon remembers, with great sadness, the ARKS defender who sacrificed his life for her during the Nils Stia battle. Kanui appears and explains that the fallen defender was only playing his part and chose the course of action that would save the most lives. Kanui encourages Manon to hold her head up and not blame herself."
QuestTarget,0,SimpleExplanation,4章：前を向いて
QuestTarget,1,SimpleExplanation,Chapter 4: Hold Your Head Up
