section,group,id,text
Required,0,Title,記憶を追って
Required,0,Summary,ハルファに戻ってきた<br><%me>たちは、<br>オルタレルムで出会った少女と話をする。
Required,1,Title,Chasing Memories
Required,1,Summary,"After returning to Halpha, the heroes talk to the girl they met in the Alter Realm."
SubObjectives,0,text0101,ガイドマーカーの指し示す場所に向かう
SubObjectives,0,text0102,オルタレルムで出会った少女と話す
SubObjectives,0,text0103,記憶を失った少女と話す
SubObjectives,0,text0104,オルタレルムの奥地へ向かう
SubObjectives,1,text0101,Head to the Task Marker location
SubObjectives,1,text0102,Talk to the girl you met in the Alter Realm
SubObjectives,1,text0103,Talk to the girl who lost her memory
SubObjectives,1,text0104,Head to the interior of the Alter Realm
