section,group,id,text
AreaName,0,Area0S,ネームレスシティ居住区画
AreaName,0,Area0L,ネームレスシティ居住区画
AreaName,1,Area0S,Nameless City Residential District
AreaName,1,Area0L,Nameless City Residential District
Basic,0,Title,想定演習：星蝕の奔流
Basic,0,Explanation,これは、さらなる脅威の襲来に備えてアーカイブより再現された想定演習である。<br>現在の設定では、ネームレスシティ近傍での激闘が調整された状態で再生される。<br>戦闘技術を駆使して、“ダークファルス・ヴァエル”を迎撃せよ。<br>――――――――――――――――――――――――――――――――――――――<br><yellow>※対象トリガーの換金や特定倉庫への移動でクエスト破棄/アシストNPC参加不可<c>
Basic,1,Title,Drill: And the Stars Fell
Basic,1,Explanation,This practice drill is a simulation from the archive to help you prepare for the coming battle.<br>The current settings will allow you to reenact putting down a huge enemy incursion from the past.<br>Your objective is to defeat a multitude of large enemies in each region.
QuestTarget,0,SimpleExplanation,ダークファルス・ヴァエルを倒す
QuestTarget,1,SimpleExplanation,Defeat Dark Falz Vael.
SuccessCondition,0,s0,対象エネミーの撃破
SuccessCondition,1,s0,Defeat the target enemies
