section,group,id,text
Required,0,Title,ブレイバーの基礎訓練
Required,0,Summary,アークスの教導官デュアドラから、<br>ブレイバークラスの戦いかたを教わる。<br><br><yellow>※使用推奨クラススキル：<br>　ブレイブコンバット<c>
Required,1,Title,Braver Basic Training
Required,1,Summary,Learn Braver class fighting techniques from ARKS Instructor Deirdre.<br><br><yellow>Recommended class skill: <br>Brave Combat<c>
SubObjectives,0,text0101,メインクラスをブレイバーにする
SubObjectives,0,text0102,南エアリオに向かう(ブレイバー限定)
SubObjectives,0,text0103,南エアリオでエネミーを倒す(ブレイバー限定）
SubObjectives,1,text0101,Make Braver your Main Class
SubObjectives,1,text0102,Head to South Aelio as Braver
SubObjectives,1,text0103,Defeat enemies in South Aelio as Braver
