section,group,id,text
TutorialText,0,Title,チームマグ
TutorialText,0,text0001,<yellow>“チームマグ”<c>はチームで育てることができるマグです。<br><br>以下のような機能を利用可能です。<br><br>・<yellow>“チームマグブーストを受ける”<c><br>・<yellow>“チームマグブーストのレベルアップ”<c><br>・<yellow>“チームマグのフォルム変更”<c><br>・<yellow>“ブースト付与報酬の獲得”<c>
TutorialText,0,text0002,<yellow>“チームマグブーストを受ける”<c>では、ジェネシスポイントを消費して<br>“HPアップ”“経験値アップ”などのブースト効果を、最大5種類まで<br>同時に得られます。<br><br>また、ほかのチームが公開しているチームスペース上にある<br>チームマグの力を借りて、ブースト効果を得ることもできます。<br>“最近更新されたチームスペース”などで検索可能です。
TutorialText,0,text0003,<yellow>“チームマグブーストのレベルアップ”<c>では、N-チームポイントを<br>消費することで、ブースト効果をレベルアップさせることが可能です。<br>レベルアップすると、ブースト効果はより強力なものになります。<br><br>チームマグブーストのレベルは<br>毎週水曜日11時に1レベル分減少します。
TutorialText,0,text0004,<yellow>“チームマグのフォルム変更”<c>では、N-チームポイントを<br>消費して、チームマグのフォルム（見た目）を変更可能です。<br><br>フォルムを変更するたびに、N-チームポイントを消費しますが、<br>初期状態に戻す場合のみ、消費しません。
TutorialText,0,text0005,チームマグのブーストが利用されると、<br>所有チームの<yellow>“ブースト付与報酬ゲージ”<c>が溜まります。<br><br>ゲージが最大の状態でチームマグにアクセスすると、<br>報酬を獲得できます。<br><br>※報酬ゲージが最大の状態は、水曜日にリセットされます。<br>※獲得しなかった報酬は、<yellow>10回分まで<c>ストックされます。
TutorialText,1,Title,Alliance Mag
TutorialText,1,text0001,"<yellow>Alliance Mags<c> are Mags that Alliances can keep as pets.<br><br>They offer the following features:<br><br>- <yellow>""Receive Mag Boost""<c><br>- <yellow>""Alliance Mag Boost Level Up""<c><br>- <yellow>""Change Alliance Mag Form""<c><br>- <yellow>""Receive Boost Reward""<c>"
TutorialText,1,text0002,"<yellow>""Receive Mag Boost""<c> allows you to spend Genesis Points on up to five boost effects, such as ""HP Up"" and ""Earned EXP Up"", at once.<br><br>In addition, you can receive boosts from other Alliances' Mags in Alliance Spaces that they've made public.<br>Try searching under ""Recently Updated Alliance Spaces""."
TutorialText,1,text0003,"<yellow>""Alliance Mag Boost Level Up""<c> allows you to spend N-Alliance Points to increase the level of your boost effects. Doing this will make your boost effects more powerful.<br><br>Alliance Mag Boost levels decrease by one level every Wednesday at 6 PM."
TutorialText,1,text0004,"<yellow>""Change Alliance Mag Form""<c> allows you to spend N-Alliance Points to change your Alliance Mag's form (appearance).<br><br>N-Alliance Points will be spent every time its appearance is changed, but not when it is reset to its default form."
TutorialText,1,text0005,"Every time an Alliance Mag boost is used, the Alliance that owns it will have its <yellow>""Boost Reward Gauge""<c> filled slightly.<br><br>You can receive rewards by accessing your Alliance Mag when the gauge is full.<br><br>Note: A full Boost Reward Gauge will reset on Wednesdays.<br>Note: Unacquired rewards will be stocked <yellow>up to 10 times<c>."
