section,group,id,text
BattleTrigger,0,Title_Yellow,【イエローポータル：$(0)】
BattleTrigger,0,Title_Purple,【パープルポータル：$(0)】
BattleTrigger,0,Title_Purple_Starless,【パープルポータル：エアリオEX】
BattleTrigger,0,DirectionTitle,【$(0)】
BattleTrigger,0,Battledia,バトルディア
BattleTrigger,0,Title_Blue,【ブルーポータル：バリアブル】
BattleTrigger,1,Title_Yellow,[Yellow Portal: $(0)]
BattleTrigger,1,Title_Purple,[Purple Portal: $(0)]
BattleTrigger,1,Title_Purple_Starless,[Purple Portal: Aelio EX]
BattleTrigger,1,DirectionTitle,[$(0)]
BattleTrigger,1,Battledia,Battledia
BattleTrigger,1,Title_Blue,Blue Portal: Valua
Cocoon,0,Title,トレイニア・コクーン
Cocoon,0,DirectionTitle,【$(0)】
Cocoon,1,Title,Trainia Cocoon
Cocoon,1,DirectionTitle,[$(0)]
Container,0,BrokenAllBarrierPod,コンテナのプロテクトが解除されました。
Container,0,LestBarrierPodNum,バリアポッド、残数$(0)機。
Container,0,BarrierActive,コンテナの周囲にバリアポッドが展開しました。
Container,1,BrokenAllBarrierPod,Container is no longer under protection.
Container,1,LestBarrierPodNum,$(0) Barrier Pods remaining.
Container,1,BarrierActive,Barrier Pods have been deployed around the container.
FastTravel,0,Title,リューカーデバイス
FastTravel,0,DirectionTitle,【$(0)】
FastTravel,1,Title,Ryuker Device
FastTravel,1,DirectionTitle,[$(0)]
MessagePack,0,GetItem,メッセージパックからアイテムを入手しました。
MessagePack,1,GetItem,Item received from Datapod.
RegionMag,0,Title,リージョンマグ
RegionMag,0,DirectionTitle,【$(0)】
RegionMag,1,Title,Region Mag
RegionMag,1,DirectionTitle,[$(0)]
Tower,0,Title,トレイニア・タワー
Tower,0,DirectionTitle,【$(0)】
Tower,1,Title,Trainia Tower
Tower,1,DirectionTitle,[$(0)]
BuffCrystal,0,TookThis,フォトンブラストがチャージされた
Trinites,0,Title,トリニテス
Trinites,0,DirectionTitle,【$(0)】
Trinites,1,Title,Trinitas
Trinites,1,DirectionTitle,[$(0)]
VehicleStand,0,VehicleStand_Unusable,これ以上使用できません。
VehicleStand,0,VehicleStand_Confirmation,クエスト中に1回のみ特殊兵装を使用可能です。<br><br>使用しますか？
VehicleStand,0,VehicleStand_ConfirmationCount,クエスト中に$(0)回のみ特殊兵装を使用可能です。<br><br>使用しますか？
VehicleStand,1,VehicleStand_Unusable,Cannot use any more.
VehicleStand,1,VehicleStand_Confirmation,You can only use the special equipment once during this quest.<br><br>Do you wish to use it?
VehicleStand,1,VehicleStand_ConfirmationCount,You can only use the special equipment $(0) times<br>during this quest.<br><br>Do you wish to use it?
Vault,0,Title,トレイニアアドバンス
Vault,0,1310000,キャノンボールストライク
Vault,0,1310010,キャノンボールランブル
Vault,0,1190000,オーディナルタワー
Vault,1,Title,Trainia Advance
Vault,1,1310000,Cannonball Strike
Vault,1,1310010,Cannonball Rumble
Vault,1,1190000,Ordinal Tower
Virtuality,0,Title,ディメンションフォルト
Virtuality,0,1180380,リテムフォルト
Virtuality,1,Title,Dimensional Fault
Virtuality,1,1180380,Retem Fault
