section,group,id,text
common,0,PSEWTrial_PaTechniqueBuff,<yellow>PA/テクニック威力上昇<c>
common,0,PSEWTrial_ArsenalModuleDamageBuff,<yellow>M.A.R.S.攻撃威力上昇/自然回復量増加<c>
common,0,PSEWTrial_WeakPointDamageBuff,<yellow>弱点部位への威力上昇<c>
common,0,PSEWTrial_OverRecoveryBuff,<yellow>レスタサイン使用後に10秒間能力上昇<c>
common,0,PSEWTrial_GlideAttackBuff,<yellow>ダイブアタック威力上昇<c>
common,0,PSEWTrial_PbGaugeBuff,<yellow>フォトンブラストゲージ蓄積量増加<c>
common,0,PSEWTrial_DodgeQuickAttackBuff,<yellow>攻撃無効化成功時に10秒間攻撃速度上昇<c>
common,0,PSEWTrial_CriticalBuff,<yellow>クリティカル率上昇/発生時に追加ダメージ<c>
common,0,PSEWTrial_RangeDamageBuff,<yellow>一定間隔ごとに自動的に追加攻撃発生<c>
common,0,PSEWTrial_Makai_StepShotBuff,<yellow>ステップ発動時に追加攻撃発生<c>
common,0,PSEWTrial_Makai_StepCounterBuff,<yellow>ステップ時カウンター発生可能/威力上昇<c>
common,1,PSEWTrial_PaTechniqueBuff,<yellow> Aumento de potencia de PA/técnica <c>
common,1,PSEWTrial_ArsenalModuleDamageBuff,<yellow> M.A.R.S. Aumento de potencia de ataque/Cantidad de recuperación natural aumentada <c>
common,1,PSEWTrial_WeakPointDamageBuff,<yellow> Potencia hasta los puntos débiles <c>
common,1,PSEWTrial_OverRecoveryBuff,<yellow> Habilidad hasta 10 segundos después de usar Restasigne <c>
common,1,PSEWTrial_GlideAttackBuff,<yellow> Potencia de ataque en picado aumentada <c>
common,1,PSEWTrial_PbGaugeBuff,<yellow> Carga del indicador de explosión de fotones <c>
common,1,PSEWTrial_DodgeQuickAttackBuff,<yellow> El ataque se acelera 10 s después de anular el ataque <c>
common,1,PSEWTrial_CriticalBuff,<yellow> Aumento de la tasa de críticos/Daño adicional por golpe crítico <c>
common,1,PSEWTrial_RangeDamageBuff,<yellow> Ataques adicionales automáticos regulares <c>
common,1,PSEWTrial_Makai_StepShotBuff,<yellow> Ataque adicional a la activación de esquivar <c>
common,1,PSEWTrial_Makai_StepCounterBuff,<yellow> Aumento de potencia/Posible contraataque al esquivar
