section,group,id,text
Required,0,Title,リテム連破訓練・3-Ⅰ
Required,0,Summary,アークス上級訓練教官ロナルディンから、<br>経験を積むために、<br>エネミーの討伐を勧められる。<br><yellow><br>※対象リージョン：リテム<br>※推奨セクション：<br>　リテム・エルノザ（Rank.3以上）<c>
Required,1,Title,Relentless Training in Retem 3-I
Required,1,Summary,ARKS Advanced Training Instructor Ronaldine has tasked you with suppressing enemies in order to gain some experience.<br><br><yellow>Target region: Retem<br>Recommended Sector: Retem Alnothe<br>(Rank 3 or higher)<c>
SubObjectives,0,text0101,サンドコロン（Lv.40以上）を倒す
SubObjectives,0,text0102,クロウパー（Lv.40以上）を倒す
SubObjectives,0,text0103,アルマロンゴ（Lv.40以上）を倒す
SubObjectives,1,text0101,Defeat Sand Korons (Level 40 or Greater)
SubObjectives,1,text0102,Defeat Crowpas (Level 40 or Greater)
SubObjectives,1,text0103,Defeat Alma Rongos (Level 40 or Greater)
