section,group,id,text
Required,0,Title,クヴァリス先遣隊長からの依頼・Ⅳ
Required,0,Summary,クヴァリス先遣隊長のクリストバルから、<br>調査のために、<br>魚介の入手を頼まれる。
Required,1,Title,Kvaris Advance Team's Help Request IV
Required,1,Summary,Kvaris Advance Team commander Cristobal tasks you with obtaining seafood for research purposes.
SubObjectives,0,text0101,北クヴァリスに向かう
SubObjectives,0,text0102,サッパ・クヴァルオクトヴァを入手する
SubObjectives,0,text0103,クリストバルと話す
SubObjectives,1,text0101,Head to North Kvaris
SubObjectives,1,text0102,Obtain Light Kvaris Octopuses
SubObjectives,1,text0103,Talk to Cristobal
