section,group,id,text
Required,1,Title,Tower of Shadows
Required,1,Summary,Tower of Shadows
Required,0,Title,影の座す塔
Required,0,Summary,影の座す塔
SubObjectives,1,Objective311,Head to the tower interior
SubObjectives,1,Objective321,Defeat the enemies
SubObjectives,1,Objective331,Head to the tower interior
SubObjectives,1,Objective341,Defeat the enemies
SubObjectives,1,Objective351,Head to the tower interior
SubObjectives,1,Objective361,Defeat the enemies
SubObjectives,1,Objective371,Head to the tower interior
SubObjectives,0,Objective311,塔の奥へ進む
SubObjectives,0,Objective321,エネミーを倒す
SubObjectives,0,Objective331,塔の奥へ進む
SubObjectives,0,Objective341,エネミーを倒す
SubObjectives,0,Objective351,塔の奥へ進む
SubObjectives,0,Objective361,エネミーを倒す
SubObjectives,0,Objective371,塔の奥へ進む
