section,group,id,text
TutorialText,0,Title,イベント応募関連の表示設定
TutorialText,0,text0001,不定期に開催される<br><yellow>“スクリーンショット投稿キャンペーン”<c>　などのイベントでは、<br>一部のコスチュームやアクセサリー、装備などが、<br><yellow>投稿の対象外<c>となる場合があります。<br><br>現在のコスチュームなどが、投稿可能なアイテムかどうかは、<br><yellow>専用のアイコン<c>を表示することで判別できます。
TutorialText,0,text0002,専用アイコンを表示するには、<br>“メインメニュー”の“システム”から、<br>“イベント応募関連の表示設定”を開き、<br>“イベント応募対象アイテムの確認表示”を<br>“表示する”にしてください。
TutorialText,0,text0003,イベントに応募する際は、<br>この<yellow>アイコンを必ず表示<c>してから、<br>スクリーンショット撮影などを行ってください。<br><br>【表示されるアイコン】<br>・<pict collab_photo_ok>：応募対象<br>・<pict collab_photo_ng>：応募不可（対象外アイテムが含まれた状態）
TutorialText,0,text0004,応募不可のアイコンが表示された場合は、下記のアイテムに、<br><pict collab_icon><pict 4space>“コラボアイコン”が<br>含まれていないかを確認してください。<br><br>・武器<br>・武器迷彩<br>・ファッション<br>・ロビーアク
TutorialText,1,Title,Display Settings for Event Submission
TutorialText,1,text0001,"Certain outfits, accessories, equipment, etc. <yellow>are not eligible to be posted<c> in special events, such as the <yellow>Screenshot Posting Campaign.<c><br><br>Items that can be posted from your current outfits, etc. can be identified with an <yellow>exclusive icon.<c>"
TutorialText,1,text0002,"To display the icon, go to System from the Main Menu, open [Display Settings for Event Submission], and set [Event-Submittable Item Check] to [Display]."
TutorialText,1,text0003,"When submitting for an event, first <yellow>be sure to display the icon<c> before taking screenshots, etc.<br><br>Displayed Icons<br>・<pict collab_photo_ok>: Submittable<br>・<pict collab_photo_ng>: Unsubmittable (contains unsubmittable items)"
TutorialText,1,text0004,"If the icon indicating that the item cannot be submitted is displayed, please confirm for the following items that the <pict collab_icon><pict 4space>""Collab Icon"" is not included.<br><br>- Weapons<br>- Weapon Camo<br>- Fashion<br>- Emotes"
