section,group,id,text
Required,0,Title,クヴァリス先遣隊長からの依頼・Ⅱ
Required,0,Summary,クヴァリス先遣隊長のクリストバルから、<br>調査のために、<br>野菜の入手を頼まれる。
Required,1,Title,Kvaris Advance Team's Help Request II
Required,1,Summary,Kvaris Advance Team commander Cristobal tasks you with obtaining vegetables for research purposes.
SubObjectives,0,text0101,南クヴァリスに向かう
SubObjectives,0,text0102,シャッキ・クヴァルマシュルを入手する
SubObjectives,0,text0103,クリストバルと話す
SubObjectives,1,text0101,Head to South Kvaris
SubObjectives,1,text0102,Obtain Crisp Kvaris Mushrooms
SubObjectives,1,text0103,Talk to Cristobal
