section,group,id,text
MainForm,0,Title,プレイ実績
MainForm,1,Title,PLAY ACHIEVEMENTS
Player,0,TitleQuestTotal,クエストクリア回数
Player,0,TitleMissCount,戦闘不能回数
Player,0,TitlePlayTimeTotal,総プレイ時間
Player,0,Count,$(0)回
Player,0,PlayTime,$(0)時間$(1)分
Player,0,TitlePlayTime_Classic,『PSO2』プレイ時間
Player,0,TitlePlayTime_Reboot,『PSO2：NGS』プレイ時間
Player,1,TitleQuestTotal,QUEST COMPLETIONS
Player,1,TitleMissCount,TIMES INCAPACITATED
Player,1,TitlePlayTimeTotal,TOTAL PLAY TIME
Player,1,Count,$(0) Times
Player,1,PlayTime,$(0) Hours $(1) Minutes
Player,1,TitlePlayTime_Classic,PSO2 PLAY TIME
Player,1,TitlePlayTime_Reboot,PSO2:NGS PLAY TIME
