section,group,id,text
Required,0,Title,コクーンの踏破
Required,0,Summary,グイーデンは、<br><%me>に、<br>“コクーン”と呼ばれる訓練場に<br>向かうように言う。<br><br>この施設で、基本技能を習得することが、<br>アークスとしての最初の課題らしい。
Required,1,Title,Exploring the Cocoon Facility
Required,1,Summary,Guiden orders <%me> to<br>visit a Cocoon training facility.<br><br>Learning basic ARKS skills on site<br>seems to be their first assignment.
SubObjectives,0,Objective311,コクーン“ファーストステップ”に向かう
SubObjectives,0,Objective321,コクーン“ファーストステップ”の中に入る
SubObjectives,0,Objective331,ウォールキックを習得する
SubObjectives,0,Objective341,コクーンを踏破する
SubObjectives,0,Objective351,コクーンを踏破する
SubObjectives,0,Objective352,コクーンを踏破する
SubObjectives,0,Objective361,グイーデンに報告する
SubObjectives,1,Objective311,Head to the Cocoon First Step
SubObjectives,1,Objective321,Enter the Cocoon First Step
SubObjectives,1,Objective331,Learn wall kicking
SubObjectives,1,Objective341,Explore the Cocoon facility
SubObjectives,1,Objective351,Explore the Cocoon facility
SubObjectives,1,Objective352,Explore the Cocoon facility
SubObjectives,1,Objective361,Report in to Guiden
