section,group,id,text
Npc,0,Npc_7001001,マノン
Npc,0,Npc_7002001,アイナ
Npc,0,Npc_7002002,アイナ
Npc,0,Npc_7002037,アイナ
Npc,0,Npc_7003001,ガロア
Npc,0,Npc_7004001,クロフォード
Npc,0,Npc_7005001,ブルーダー
Npc,0,Npc_7006001,ラン
Npc,0,Npc_7007001,リューリン
Npc,0,Npc_7008001,ロッサ
Npc,0,Npc_7009001,オランジェ
Npc,0,Npc_7010001,ナーデレフ
Npc,0,Npc_7011001,タイヴァス
Npc,0,Npc_7011002,？？？
Npc,0,Npc_7011004,？？？
Npc,0,Npc_7012001,トゥーリ
Npc,0,Npc_7012002,？？？
Npc,0,Npc_7012004,？？？
Npc,0,Npc_7013001,イルマ
Npc,0,Npc_7014001,クッカ
Npc,0,Npc_7015001,メリ
Npc,0,Npc_7016001,グレン
Npc,0,Npc_7017001,ハーディ
Npc,0,Npc_7018001,ジャリル
Npc,0,Npc_7019001,モフセン
Npc,0,Npc_7020001,ムーラ
Npc,0,Npc_7021001,リッス
Npc,0,Npc_7022001,カヌイ
Npc,0,Npc_7023001,ノロシ
Npc,0,Npc_7025001,ゼフェット
Npc,0,Npc_7026001,ファリア
Npc,0,Npc_7027001,リクール
Npc,0,Npc_7028001,ルカ
Npc,0,Npc_7030001,クイーラ
Npc,0,Npc_7031001,ギニー
Npc,0,Npc_7032001,パッペ
Npc,0,Npc_7033001,ヴェルトロ
Npc,0,Npc_7034001,ルーシア
Npc,0,Npc_7034002,？？？
Npc,0,Npc_7034003,ルーシア
Npc,0,Npc_7036001,オルタ・クロフォード
Npc,0,Npc_7195001,スローナ
Npc,0,Npc_7196001,ダチュア
Npc,0,Npc_7197001,シャンレイ
Npc,0,Npc_7198001,ホロマン
Npc,0,Npc_7199001,グイーデン
Npc,0,Npc_7200001,カルテヴィエ
Npc,0,Npc_7201001,ソミュア
Npc,0,Npc_7203001,フランメ
Npc,0,Npc_7205001,ラボナ
Npc,0,Npc_7206001,ミイシャ
Npc,0,Npc_7207001,ユーティロイ
Npc,0,Npc_7208001,クロシェ
Npc,0,Npc_7209001,エテルナ
Npc,0,Npc_7210001,トラヴィス
Npc,0,Npc_7211001,シャンディー
Npc,0,Npc_7212001,クレストン
Npc,0,Npc_7213001,グライフ
Npc,0,Npc_7214001,ラフィカ
Npc,0,Npc_7215001,カタリナ
Npc,0,Npc_7216001,ウラガン
Npc,0,Npc_7217001,アルシオーネ
Npc,0,Npc_7218001,サエッタ
Npc,0,Npc_7220001,￥ソニック
Npc,0,Npc_7221001,￥テイルス
Npc,0,Npc_7222001,￥エミー
Npc,0,Npc_7223001,￥エッグマン
Npc,0,Npc_7224001,シトレー
Npc,0,Npc_7227001,ガーンズバック
Npc,0,Npc_7228001,バートラム
Npc,0,Npc_7229001,スタージョン
Npc,0,Npc_7230001,ハミルトン
Npc,0,Npc_7231001,ムーア
Npc,0,Npc_7232001,ネヴィル
Npc,0,Npc_7233001,オールディス
Npc,0,Npc_7234001,ペッピーラッピー
