section,group,id,text
Required,0,Title,ファイターの基礎訓練
Required,0,Summary,アークスの教導官ダントレイから、<br>ファイタークラスの戦いかたを教わる。<br><br><yellow>※使用推奨クラススキル：<br>　リミットブレイク<c>
Required,1,Title,Fighter Basic Training
Required,1,Summary,Learn Fighter class fighting techniques from<br>ARKS Instructor Dontre.<br><br><yellow>Recommended class skill: <br>Overload<c>
SubObjectives,0,text0101,メインクラスをファイターにする
SubObjectives,0,text0102,南エアリオに向かう(ファイター限定)
SubObjectives,0,text0103,リミットブレイクを使用する
SubObjectives,0,text0104,南エアリオでエネミーを倒す(ファイター限定)
SubObjectives,0,Objective333,ダントレイに報告する
SubObjectives,1,text0101,Make Fighter your Main Class
SubObjectives,1,text0102,Head to South Aelio as Fighter
SubObjectives,1,text0103,Use Overload
SubObjectives,1,text0104,Defeat enemies in South Aelio as Fighter
