section,group,id,text
Required,0,Title,スティアでの任務
Required,0,Summary,スティアリージョンでの任務について聞くために、<br><%me>たちは、<br>クロフォードの元に向かう。
Required,1,Title,Mission in Stia
Required,1,Summary,The heroes make their way to meet Crawford to learn about their new mission in the Stia region.
SubObjectives,0,text0101,指令室へ向かう
SubObjectives,0,text0102,指令室へ向かう
SubObjectives,0,text0103,セントラルシティのグイーデンと話す
SubObjectives,0,text0104,戦闘力を2647以上にする
SubObjectives,1,text0101,Head to the Command Room
SubObjectives,1,text0103,Talk to Guiden in Central City
SubObjectives,1,text0104,Reach a Battle Power of 2647 or greater
