section,group,id,text
Required,0,Title,デクストベースの戦い
Required,0,Summary,デクストベース
Required,1,Title,The Battle of Dext Base
Required,1,Summary,Dext Base
SubObjectives,0,Objective311,デクストベースに向かう
SubObjectives,0,Objective321,エネミーを倒す
SubObjectives,0,Objective331,デクストベースに向かう
SubObjectives,0,Objective341,エネミーを倒す
SubObjectives,0,Objective351,デクストベースの奥に向かう
SubObjectives,0,Objective361,ニルス・スティアを倒す
SubObjectives,0,Objective371,エネミーを倒す
SubObjectives,0,Objective381,障壁を解除する
SubObjectives,1,Objective311,Head to Dext Base
SubObjectives,1,Objective321,Defeat the enemies
SubObjectives,1,Objective331,Head to Dext Base
SubObjectives,1,Objective341,Defeat the enemies
SubObjectives,1,Objective351,Head to the interior of Dext Base
SubObjectives,1,Objective361,Defeat Nils Stia
SubObjectives,1,Objective371,Defeat the enemies
SubObjectives,1,Objective381,Deactivate the barrier
