section,group,id,text
common,0,BuffToast_Prefix,の“Ｒマグブースト[全体]”により
common,0,BuffToast_Suffix,が付与されました。
common,0,RegionMag:AttackBuff,与ダメージ増加
common,0,RegionMag:QuestDropRareUp,レアドロップ倍率増加
common,0,RegionMag:ExpUp,獲得経験値増加
common,0,RegionMag:SeasonalPointUp,シーズンエネミー出現率上昇
common,0,BuffToast,$(1)の“Ｒマグブースト[全体]”により$(0)が付与されました。
common,1,BuffToast_Prefix,'s R Mag Boost [All].
common,1,BuffToast_Suffix, by 
common,1,RegionMag:AttackBuff,Damage Dealt increased
common,1,RegionMag:QuestDropRareUp,Rare Drop Rate increased
common,1,RegionMag:ExpUp,EXP Earned increased
common,1,RegionMag:SeasonalPointUp,Increase Seasonal Enemy Appearance Rate
common,1,BuffToast,$(0) by $(1)'s R Mag Boost [All].
name,0,MagName_1,常勝のリージョンマグ
name,0,MagName_2,練達のリージョンマグ
name,0,MagName_3,千金のリージョンマグ
name,0,MagName_4,常勝のリージョンマグ
name,0,MagName_5,練達のリージョンマグ
name,0,MagName_6,千金のリージョンマグ
name,0,MagName_7,常勝のリージョンマグ（耐寒型）
name,0,MagName_8,練達のリージョンマグ（耐寒型）
name,0,MagName_9,千金のリージョンマグ（耐寒型）
name,0,MagName_10,常勝のリージョンマグ
name,0,MagName_11,練達のリージョンマグ
name,0,MagName_12,千金のリージョンマグ
name,1,MagName_1,Invincible Region Mag
name,1,MagName_2,Expert Region Mag
name,1,MagName_3,Priceless Region Mag
name,1,MagName_4,Invincible Region Mag
name,1,MagName_5,Expert Region Mag
name,1,MagName_6,Priceless Region Mag
name,1,MagName_7,Invincible Region Mag (Cold Resistant)
name,1,MagName_8,Expert Region Mag (Cold Resistant)
name,1,MagName_9,Priceless Region Mag (Cold Resistant)
name,1,MagName_10,Invincible Region Mag
name,1,MagName_11,Expert Region Mag
name,1,MagName_12,Priceless Region Mag
