section,group,id,text
AcceptCondition,0,a1,特定のクライアントオーダーのクリア
AcceptCondition,0,a2,特定のクライアントオーダーのクリア
AcceptCondition,0,a3,スーパーハード受注許可証の所持
AreaName,0,Area0S,ラーカウ海岸
AreaName,0,Area0L,ラーカウ海岸
AreaName,1,Area0S,Lakau Coast
AreaName,1,Area0L,Lakau Coast
Basic,0,Title,ハッピーラッピー大作戦
Basic,0,Explanation,西エアリオのラーカウ海岸で、ある実験の途中でトラブルが発生した。<br>実験場所に、多数のエネミーが接近中のようだ。<br>アークス各員は不測の事態に警戒しつつ、エネミーを殲滅せよ。<br>――――――――――――――――――――――――――――――――――――――<br>クリア可能回数：$(0)回<yellow>（※同時発生中の緊急クエスト含む）<c>
Basic,1,Title,Happy Rappy Rumble
Basic,1,Explanation,"We had a little problem with an experiment on the Lakau Coast in West Aelio.<br>Multiple enemies have appeared at the study site. All ARKS defenders, stay alert and defeat the enemies.<br>----------------------------------------<br>Times clearable: $(0) <yellow>(including simultaneously active Urgent Quests)<c>"
QuestTarget,0,SimpleExplanation,全てのエネミーを殲滅せよ！
QuestTarget,1,SimpleExplanation,Eradicate all enemies!
