section,group,id,text
Required,0,Title,期間限定タスクの達成
Required,0,Summary,以下の期間限定タスクをすべて達成する。<br>・“クラスの変更”<br>・“ガンスラッシュの強化”<br>・“ガンスラッシュでエネミー討伐”<br>・“スレイヤーのレベルアップ”
Required,1,Title,Complete Limited-Time Tasks
Required,1,Summary,"Complete all of the following limited-time tasks.<br>-""Changing Classes""<br>-""Gunblade Enhancement""<br>-""Gunblade Enemy Suppression""<br>-""Slayer Level Up"""
SubObjectives,0,text0101,“クラスの変更”を達成する
SubObjectives,0,text0102,“ガンスラッシュの強化”を達成する
SubObjectives,0,text0103,“ガンスラッシュでエネミー討伐”を達成する
SubObjectives,0,text0104,“スレイヤーのレベルアップ”を達成する
SubObjectives,1,text0101,"Complete ""Changing Classes"""
SubObjectives,1,text0102,"Complete ""Gunblade Enhancement"""
SubObjectives,1,text0103,"Complete ""Gunblade Enemy Suppression"""
SubObjectives,1,text0104,"Complete ""Slayer Level Up"""
