section,group,id,text
Required,0,Title,ライサスの痕跡を追って・Ⅰ
Required,0,Summary,クヴァリス先遣隊の隊員シュフランから、<br>ロストセントラルに出現する<br>エネミーの討伐を頼まれる。
Required,1,Title,Looking for Laisas I
Required,1,Summary,Kvaris Advance Team commander Suffren tasks you with defeating enemies that appear in Lost Central.
SubObjectives,0,text0102,ロストセントラルでエネミーを倒す
SubObjectives,0,text0103,シュフランと話す
SubObjectives,0,text0101,ロストセントラルに向かう
SubObjectives,1,text0102,Defeat enemies at Lost Central
SubObjectives,1,text0103,Talk to Suffren
SubObjectives,1,text0101,Head to Lost Central
