section,group,id,text
Information,0,WindowTitle_Banner,WEBページリンク
Information,0,Guide_Focus,<%ChangeCtrlWindowForward><yellow>でWEBページリンク選択へ<c>
Information,0,Banner_ON,<pict bnr_on>
Information,0,Banner_OFF,<pict bnr_off>
Information,0,MenuLockMessage,この機能は、ゲームを進行させるとご利用いただけます。
Information,1,WindowTitle_Banner,WEB PAGE LINK
Information,1,Guide_Focus,<yellow>Proceed to Web Page Using<c> <%ChangeCtrlWindowForward>
Information,1,Banner_ON,<pict bnr_on>
Information,1,Banner_OFF,<pict bnr_off>
Information,1,MenuLockMessage,You need to progress further through the game before you can use this function.
