section,group,id,text
Required,0,Title,クヴァリス連破訓練・2-Ⅹ
Required,0,Summary,アークス上級訓練教官ロナルディンから、<br>経験を積むために、<br>ドレッドエネミーの討伐を勧められる。<br><br><yellow>※対象リージョン：クヴァリス<br>※推奨セクション：西クヴァリス<br>※ドレッドエネミー：<br>　二つ名“老練の”が付いた個体<c>
Required,1,Title,Kvaris Relentless Training 2-X
Required,1,Summary,"ARKS Advanced Training Instructor Ronaldine has tasked you with defeating Dread Enemies in order to gain some experience.<br><br><yellow>Target region: Kvaris<br>Recommended sector: West Kvaris <br>Dread Enemies: Seek out a specimen whose name includes ""Veteran""<c>"
SubObjectives,0,text0101,老練のパンゴランを倒す
SubObjectives,0,text0102,老練のレイダル・ソードを倒す
SubObjectives,0,text0103,老練のマーカライダを倒す
SubObjectives,0,text0104,老練のゾ・マルモスを倒す
SubObjectives,1,text0101,Defeat a Veteran Pangolan
SubObjectives,1,text0102,Defeat a Veteran Frostyl Sword
SubObjectives,1,text0103,Defeat a Veteran Malachride
SubObjectives,1,text0104,Defeat a Veteran Zo Marmoth
