section,group,id,text
common,0,ShopMenuHeader1,バフ名称
common,0,ShopMenuHeader2,効果時間
common,0,ShopMenuHeader3,必要ポイント
common,0,ShopMenu1,移動速度上昇
common,0,ShopMenu2,PP回復量増加
common,0,ShopMenu3,フォトンブラストゲージ蓄積量増加
common,0,ShopMenu4,M.A.R.S.バッテリー自然回復量増加
common,0,ShopMenu5,レアドロップ倍率＋25%
common,0,ShopMenu6,ルーイナス攻撃時追加ダメージ
common,0,ShopMenu7,アルターズ攻撃時追加ダメージ
common,0,ShopMenu8,ドールズ攻撃時追加ダメージ
common,0,ShopMenu9,スターレス攻撃時追加ダメージ
common,0,ShopMenu10,モバイルキャノンALRを使用
common,0,PointRepayment,一部の探索ポイントが返却されました。
common,1,ShopMenu1,Movement Speed Up
common,1,ShopMenu2,PP Recovery Amount Up
common,1,ShopMenu3,Photon Blast Gauge Charge Up
common,1,ShopMenu4,M.A.R.S. Battery Natural Recovery Up
common,1,ShopMenu5,Rare Drop Rate +25%
common,1,ShopMenu6,Deal Increased Damage to Ruinus
common,1,ShopMenu7,Deal Increased Damage to ALTERS
common,1,ShopMenu8,Deal Increased Damage to DOLLS
common,1,ShopMenu9,Deal Increased Damage to Starless
common,1,ShopMenu10,Use Mobile Cannon ALR
common,1,PointRepayment,Some Exploration Points have been returned.
type105,0,NpcComOnPointLuckedUp,/voice11_voice_navi004_trial_0001_038 探索ポイントが貯まっているようです。<br>フィールド上にあるブーストデバイスから、能力の強化を行えますよ。
type105,1,NpcComOnPointLuckedUp,/voice11_voice_navi004_trial_0001_038 You have unused Exploration Points.<br>You can use them at Boost Devices located throughout the field.
