section,group,id,text
Required,0,Title,リテムでの立ち回り
Required,0,Summary,アークス教導官のグイーデンから、<br>戦闘力を上げる方法を教わる。
Required,1,Title,Fighting in Retem
Required,1,Summary,Learn how to raise your Battle Power <br>from the ARKS Instructor Guiden.
SubObjectives,0,text0101,任意のクラスでLv.20に到達する
SubObjectives,0,text0102,武器の強化値を＋50以上にする
SubObjectives,0,text0103,防具の強化値を＋50以上にする
SubObjectives,0,text0104,武器の潜在能力をLv.3にする
SubObjectives,1,text0101,Reach Level 20 with any class
SubObjectives,1,text0102,Enhance a weapon +50 or more
SubObjectives,1,text0103,Enhance an armor +50 or more
SubObjectives,1,text0104,Unlock a Lv. 3 weapon Potential
