section,group,id,text
Exchange_RecycleShop,0,Window_Titletelop_Exchange_General,アイテム交換ショップ
Exchange_RecycleShop,0,Window_TwolineGuide_Exchange_General,<c f0df60>ショップを選んでください。<c>
Exchange_RecycleShop,0,Window_Titletelop_Exchange,アイテム交換
Exchange_RecycleShop,0,Window_TwolineGuide_Exchange,<c f0df60>特定のアイテムを、リストから別のアイテムと交換します。<c>
Exchange_RecycleShop,0,Window_Controlguide,<%Decide>：決定　<%Cancel>：キャンセル　<%ChangeCtrlWindowForward>：操作ウィンドウ切り替え
Exchange_RecycleShop,0,Window_Exchange_Itemselection,交換アイテム選択
Exchange_RecycleShop,0,Window_Material_Itemselection,納品アイテム選択
Exchange_RecycleShop,0,Window_Target_Itemselection,対象アイテム選択
Exchange_RecycleShop,0,Window_Exchange_Quantity,交換内容の確認
Exchange_RecycleShop,0,Mes_Exchange_Quantity,以下のアイテムと<br><yellow>$(0)<c>を交換します。<br>交換する個数を選択してください。<br><br><yellow>※従来のメニューで交換したい場合は、<c><br>　<%Function><yellow>で表示が切り替えられます。<c>
Exchange_RecycleShop,0,Mes_Exchange_Quantity2,以下のアイテムと<br><yellow>$(0) ($(1)個)<c>を交換します。<br>交換する個数を選択してください。<br><br><yellow>※従来のメニューで交換したい場合は、<c><br>　<%Function><yellow>で表示が切り替えられます。<c>
Exchange_RecycleShop,0,Window_Target_Itemlist,対象アイテムリスト
Exchange_RecycleShop,0,Window_Target_Itemlist_ExchangePattern,<%MultiSelect> 交換パターン
Exchange_RecycleShop,0,Window_ExchangeCandidate_Itemlist,交換候補アイテムリスト
Exchange_RecycleShop,0,Label_Item_Name,アイテム名
Exchange_RecycleShop,0,Label_Required_Number,必要数
Exchange_RecycleShop,0,Label_Possession_Number,所持数
Exchange_RecycleShop,0,Label_Exchange_Number,納品数
Exchange_RecycleShop,0,Window_Special_Ability_Transfer,特殊能力引継ぎ
Exchange_RecycleShop,0,Content_Special_Ability_Transfer,特殊能力引継ぎの内容
Exchange_RecycleShop,0,Content_Iteminfo_Capacity,交換後の$(0)の容量
Exchange_RecycleShop,0,Button_Exchange,交換する
Exchange_RecycleShop,0,Button_Item_Search,対象アイテムをマイショップで検索する
Exchange_RecycleShop,0,Window_Want_Item,交換アイテム
Exchange_RecycleShop,0,Window_Item_Exchange,アイテム交換
Exchange_RecycleShop,0,Mes_Item_Unequipped,以下のアイテムが<yellow>装備中<c>です。<br>装備状態を解除しますが、よろしいですか？
Exchange_RecycleShop,0,Mes_Item_Unlock,以下のアイテムが<yellow>ロック中<c>です。<br>ロックを解除しますが、よろしいですか？
Exchange_RecycleShop,0,Mes_Item_Unequipped_Unlock,以下のアイテムが<yellow>装備中・ロック中<c>です。<br>各状態を解除しますが、よろしいですか？
Exchange_RecycleShop,0,Label_Unequipped,装備中
Exchange_RecycleShop,0,Label_Unlock,ロック中
Exchange_RecycleShop,0,Label_NoItem,対象のアイテムがありません
Exchange_RecycleShop,0,Mes_Exchange_Start,$(0)×$(1)と<br>以下のアイテムを交換します。<br>よろしいですか？<br><br><yellow>※指定数以上のアイテムを選択した場合、必要なぶんだけ消費されます。<c>
Exchange_RecycleShop,0,Mes_Exchange_Start2,$(0) ($(1)個)×$(2)と<br>以下のアイテムを交換します。<br>よろしいですか？<br><br><yellow>※指定数以上のアイテムを選択した場合、必要なぶんだけ消費されます。<c>
Exchange_RecycleShop,0,Mes_Exchange_Completed,アイテムを交換しました
Exchange_RecycleShop,0,Window_Get_Method,アイテム入手方法
Exchange_RecycleShop,0,Label_Recommended_TaskList,推奨タスク一覧
Exchange_RecycleShop,0,Label_Myshop_History,マイショップ購入履歴
Exchange_RecycleShop,0,Button_Myshop_Search,マイショップで検索する
Exchange_RecycleShop,0,Label_Strengthening_Value,強化値
Exchange_RecycleShop,0,Label_Quantity,数量
Exchange_RecycleShop,0,Label_Price,価格
Exchange_RecycleShop,0,Window_Titletelop_Recycle,アイテムリサイクル
Exchange_RecycleShop,0,Window_Titletelop_MangaMemory,『PSO2』マンガメモリ交換
Exchange_RecycleShop,0,Window_Titletelop_AdvanceCorps,遠征準備特別票交換（$(0)まで）
Exchange_RecycleShop,0,Window_Titletelop_KvarisItem,アイテム交換：クヴァリス
Exchange_RecycleShop,0,Window_Titletelop_StiaItem,アイテム交換：スティア
Exchange_RecycleShop,0,Window_Titletelop_Ages,エイジスインテグラ交換
Exchange_RecycleShop,0,Window_Titletelop_Ranking,アークスレコードバッヂ交換
Exchange_RecycleShop,0,Window_Titletelop_Slayer,スレイヤー運用準備特別票交換（$(0)まで）
Exchange_RecycleShop,0,Window_Titletelop_Gigas,ギガストラグメント交換
Exchange_RecycleShop,0,Window_Titletelop_Dev,開発準備特別票交換
Exchange_RecycleShop,0,Window_Titletelop_G-Up,グロウスメント交換
Exchange_RecycleShop,0,Window_Titletelop_SpScratch,スペシャルスクラッチ交換
Exchange_RecycleShop,0,Window_Titletelop_D-Stone,ドレドスケイル交換
Exchange_RecycleShop,0,Window_Titletelop_G-Up2,グロウスメントⅡ交換
Exchange_RecycleShop,0,Window_TwolineGuide_Recycle,特定の所持品を納品することで、アイテムを交換することができます。
Exchange_RecycleShop,0,Window_Titletelop_TeamBadge,チームバッヂ交換ショップ
Exchange_RecycleShop,0,Window_TwolineGuide_TeamBadge,チームバッヂと、アイテムを交換することができます。必要数の倍数を納品することで、アイテムを複数個入手できます。
Exchange_RecycleShop,0,Label_Acquisition_Quantity,入手数
Exchange_RecycleShop,0,Mes_Shop_Access_NG,クエスト進行中は使用できません。
Exchange_RecycleShop,0,Special conditions_1,+$(0)以上
Exchange_RecycleShop,0,Special conditions_2,$(0)
Exchange_RecycleShop,0,Special conditions_3,いずれかの属性
Exchange_RecycleShop,0,Special conditions_4,★$(0)以上
Exchange_RecycleShop,0,Special conditions_5,<pict potential_icon>$(0)解放済
Exchange_RecycleShop,0,Special conditions_6,<pict potential_icon>Lv.$(0)
Exchange_RecycleShop,0,Special conditions_7,<pict Ability_icon>$(0)追加済
Exchange_RecycleShop,0,Special conditions_8,<pict Ability_icon>×$(0)
Exchange_RecycleShop,0,Special conditions_9,$(0)系
Exchange_RecycleShop,0,Special conditions_10,$(0)
Exchange_RecycleShop,0,Special conditions_11,$(0)装備可
Exchange_RecycleShop,0,Special conditions_12,$(0)/$(1)
Exchange_RecycleShop,0,Special conditions_13,$(1)（$(0)）
Exchange_RecycleShop,0,Special conditions_14,アイテム
Exchange_RecycleShop,0,Exchange rate_itemname_1,$(0) ($(1)個)×$(2)
Exchange_RecycleShop,0,Exchange rate_itemname_2,$(0) ×$(1)
Exchange_RecycleShop,0,Caution_Failure,交換に失敗しました。
Exchange_RecycleShop,0,Caution_MaximumNumber,交換可能な個数上限を超えています。
Exchange_RecycleShop,0,Caution_InsufficientStorage,アイテムパックの空き容量不足、<br>または所持数の限界を超えているため、<br>交換できません。
Exchange_RecycleShop,0,Caution_ReadExtendedWarehouse,拡張倉庫内のアイテムを選択しているときは、<br>別の拡張倉庫を読み込むことができません。
Exchange_RecycleShop,0,Caution_ProductList,商品リストの情報を取得できませんでした。<br>しばらくしてから、再度アクセスしてください。
Exchange_RecycleShop,0,EnhancementValue,強化値＋１以上
Exchange_RecycleShop,0,No_EnhancementValue,強化なし
Exchange_RecycleShop,0,Button_Item_Search_Myshop_NG,マイショップに出品対象外のアイテムです。
Exchange_RecycleShop,0,Recyclebadge_ac,対象のACスクラッチアイテム
Exchange_RecycleShop,0,Recyclebadge_sg,対象のSGスクラッチアイテム
Exchange_RecycleShop,0,Recommend_ac,対象のイチオシACスクラッチ品
Exchange_RecycleShop,0,Label_Delivered_Items,納品アイテム
Exchange_RecycleShop,0,Label_Exchange_Quantity,交換する個数
Exchange_RecycleShop,0,Button_Exchange_Confirmation,交換内容の確認に進む
Exchange_RecycleShop,0,Caution_Unswitchable,このアイテムは、交換メニューを変更できません。
Exchange_RecycleShop,0,Window_Titletelop_TakeOverExchange,装備アップグレード（能力引継ぎ）
Exchange_RecycleShop,0,Caution_TakeOverExchange,この交換で、納品時に選択可能な武器または防具は１つまでです。
Exchange_RecycleShop,0,Window_Titletelop_N-Weaponbadge,N-ウェポンズバッヂ交換
Exchange_RecycleShop,0,Window_Titletelop_Main_Group1,アイテムリサイクル交換
Exchange_RecycleShop,0,Window_Titletelop_Main_Group2,素材アイテム交換
Exchange_RecycleShop,0,Window_Titletelop_Main_Group3,アイテム交換：リージョン
Exchange_RecycleShop,0,Window_Titletelop_Main_Group4,その他交換
Exchange_RecycleShop,0,Window_Titletelop_Main_Group5,装備アップグレード
Exchange_RecycleShop,0,Window_Titletelop_TakeOverExchange2,装備アップグレードⅡ（能力引継ぎ）
Exchange_RecycleShop,0,Window_Titletelop_Sglegacy,レガシーアイテム交換
Exchange_RecycleShop,0,Window_Titletelop_TakeOverExchange2b,装備アップグレードⅡ（タイプ交換）
Exchange_RecycleShop,0,Window_Titletelop_TakeOverExchangeFortas,フォルタス防具強化（能力引継ぎ）
Exchange_RecycleShop,0,Window_Titletelop_TakeOverExchangeSpradio,スプラディオ武器強化（能力引継ぎ）
Exchange_RecycleShop,0,Window_Titletelop_TakeOverExchange3,レジェンダリー３武器へ強化（能力引継ぎ）
Exchange_RecycleShop,0,Window_Titletelop_TakeOverExchangeEvalto,エヴァルト防具強化（能力引継ぎ）
Exchange_RecycleShop,1,Window_Titletelop_Exchange_General,Tienda de intercambio de artículos
Exchange_RecycleShop,1,Window_TwolineGuide_Exchange_General,Selecciona una tienda.
Exchange_RecycleShop,1,Window_Titletelop_Exchange,Intercambio de artículos
Exchange_RecycleShop,1,Window_TwolineGuide_Exchange,<c f0df60> Cambie ciertos artículos por otros artículos de una lista. <c>
Exchange_RecycleShop,1,Window_Controlguide,<%Decide>: Confirmar <%Cancel>: Cancelar <%ChangeCtrlWindowForward>: Cambiar ventana activa
Exchange_RecycleShop,1,Window_Exchange_Itemselection,Selección de artículo de intercambio
Exchange_RecycleShop,1,Window_Material_Itemselection,Artículos para intercambiar
Exchange_RecycleShop,1,Window_Target_Itemselection,Selección de elementos de destino
Exchange_RecycleShop,1,Window_Exchange_Quantity,Intercambio de reseñas
Exchange_RecycleShop,1,Mes_Exchange_Quantity,"amarillo>Para realizar el intercambio usando el menú estándar,<yellow>alterna la pantalla<c><br> con <%Function>."
Exchange_RecycleShop,1,Mes_Exchange_Quantity2,"br><yellow>Para realizar el intercambio usando el menú estándar,<yellow>alterna la pantalla<c><br> con <%Function>."
Exchange_RecycleShop,1,Window_Target_Itemlist,Lista de elementos de destino
Exchange_RecycleShop,1,Window_Target_Itemlist_ExchangePattern,<%MultiSelect> Patrones de intercambio
Exchange_RecycleShop,1,Window_ExchangeCandidate_Itemlist,Lista de artículos de intercambio
Exchange_RecycleShop,1,Label_Item_Name,Nombre del artículo
Exchange_RecycleShop,1,Label_Required_Number,Necesario
Exchange_RecycleShop,1,Label_Possession_Number,Tienes
Exchange_RecycleShop,1,Label_Exchange_Number,Seleccionado
Exchange_RecycleShop,1,Window_Special_Ability_Transfer,Transferencia de aumento
Exchange_RecycleShop,1,Content_Special_Ability_Transfer,Aumentos a transferir
Exchange_RecycleShop,1,Content_Iteminfo_Capacity,$(0) Capacidad después del intercambio
Exchange_RecycleShop,1,Button_Exchange,Intercambio
Exchange_RecycleShop,1,Button_Item_Search,Buscar artículo en la tienda personal
Exchange_RecycleShop,1,Window_Want_Item,Artículos para recibir
Exchange_RecycleShop,1,Window_Item_Exchange,Intercambio de artículos
Exchange_RecycleShop,1,Mes_Item_Unequipped,Los siguientes artículos están<yellow>equipados <c>.<br>¿Desequiparse y continuar?
Exchange_RecycleShop,1,Mes_Item_Unlock,Los siguientes elementos están<yellow>bloqueados <c>.<br>¿Desbloquear y continuar?
Exchange_RecycleShop,1,Mes_Item_Unequipped_Unlock,Los siguientes elementos están<yellow>equipados o bloqueados <c>.<br>¿Desequiparlos/desbloquearlos y continuar?
Exchange_RecycleShop,1,Label_Unequipped,Equipado
