section,group,id,text
Common,0,Window_Titletelop_WeeklyRanking,アトランダムイベントレコード
Common,0,Window_TwolineGuide_WeeklyRanking,開催中のアークスレコードやその詳細を確認できます。
Common,0,Window_Title_Main,アークスレコード詳細
Common,0,Window_Title_RankingList,レコードリスト
Common,0,Window_Title_ClearInfo,クリア情報詳細
Common,0,Window_Title_RewardDetail,報酬詳細
Common,0,RankingList_Headline_Open,開催中
Common,0,RankingList_Headline_Notice,開催予定
Common,0,RankingList_Headline_Archive,開催終了
Common,0,RankingList_Headline_All,すべて表示
Common,0,RankingList_StartDate,$(0)開催<br>$(1)
Common,0,RankingList_StartDate_All,$(0)開催（$(1)）<br>$(2)
Common,0,RankingList_Open_Description,表示できるレコードがありません。
Common,0,RankingList_Notice_Description,表示できるレコードがありません。
Common,0,RankingList_Archive_Description,表示できるレコードがありません。
Common,0,RankingList_Loading,レコードリスト取得中……
Common,0,Main_Headline_TitleName,レコード名
Common,0,Main_Headline_Category,種別
Common,0,Main_Headline_Description,詳細
Common,0,Main_Headline_Period_Open,開催期間
Common,0,Main_Headline_Period_Notice,開催予定
Common,0,Main_Headline_Period_Close,開催日時
Common,0,Main_Headline_MyRank_Open,現在のレコード（毎日$(0)に更新）
Common,0,Main_Headline_MyRank_Close,最終レコード
Common,0,Main_Headline_Reward,参加報酬
Common,0,Main_Headline_Reward_Description,最終的な記録に応じて獲得できる報酬が変わります。
Common,0,Main_Headline_TopRank_Open,現在の上位レコード（最大$(0)人まで表示）
Common,0,Main_Headline_TopRank_Close,上位レコード（最大$(0)人まで表示）
Common,0,MyRank_Description,まだアークスレコードに参加していません。<br>対象のコンテンツをプレイすることで参加できます。
Common,0,TopRank_Description,上位レコード情報はありません。<br>（開催初日以降、毎日$(0)に更新されます。）
Common,0,Reward_ControlGuide,<%Function>で上位レコードを確認する
Common,0,TopRank_ControlGuide,<%Function>で参加報酬を確認する
Common,0,TabButton_Class_All,クラス総合
Common,0,Ranking_Period_Open,$(1)から<br>$(0)まで
Common,0,Ranking_Period_Notice,あと$(0)後に開催されます。
Common,0,Ranking_Period_Notice_Soon,まもなく開催されます。
Common,0,Ranking_Period_Close,$(0)に終了
Common,0,Rank_Name_Tier1,ゴールド
Common,0,Rank_Name_Tier2,シルバー
Common,0,Rank_Name_Tier3,ブロンズ
Common,0,RewardDetail_Headline1,報酬情報
Common,0,RewardDetail_Headline2,報酬
Common,0,Window_Titletelop_TeamtaskRanking,チームタスクレコード
Common,0,Window_TwolineGuide_TeamtaskRanking,開催中のチームタスクレコードやその詳細を確認できます。
Common,0,Ranking_Reward_Nmeseta,$(0)<pict 4space><pict reb_meseta>
Common,0,Ranking_Reward_StarGem,$(0)<pict 4space><pict StarGem>
Common,0,Ranking_Reward_Item,$(0)
Common,0,Ranking_Reward_Item_Num,$(1) x $(0)
Common,0,Ranking_Reward_Other,$(0)　他
Common,0,ScoreCategory,$(0)/$(1)
Common,0,Main_Headline_MyRank_Best,現在のベストレコード
Common,0,Main_Headline_MyRank_Update,<yellow>ベストレコードを更新<c>
Common,0,ScoreDisplay_Best,<yellow>$(0)<c>
Common,0,ScoreDisplay_Max,<pure_orange>$(0)<c>
Common,0,ScoreDisplay_Star,★
Common,0,ScoreDisplay_TimeSS,$(0):$(1).$(2)
Common,0,Main_Headline_UpdateTime_Open,集計日時：---
Common,0,Main_Headline_UpdateTime,集計日時：$(0)
Common,0,Main_Headline_UpdateTime_Close,最終集計日時：$(0)
Common,1,Window_Titletelop_WeeklyRanking,Random Challenge Records
Common,1,Window_TwolineGuide_WeeklyRanking,You can view ARKS Records and details.
Common,1,Window_Title_Main,ARKS Records Details
Common,1,Window_Title_RankingList,Records List
Common,1,Window_Title_ClearInfo,Completion Details
Common,1,Window_Title_RewardDetail,Reward Details
Common,1,RankingList_Headline_Open,Ongoing Events
Common,1,RankingList_Headline_Notice,Upcoming Events
Common,1,RankingList_Headline_Archive,Past Events
Common,1,RankingList_Headline_All,Show All
Common,1,RankingList_StartDate,Starting on $(0)<br>$(1)
Common,1,RankingList_StartDate_All,Starting on $(0) ($(1))<br>$(2)
Common,1,RankingList_Open_Description,There are no records that can be displayed.
Common,1,RankingList_Notice_Description,There are no records that can be displayed.
Common,1,RankingList_Archive_Description,There are no records that can be displayed.
Common,1,RankingList_Loading,Loading records...
Common,1,Main_Headline_TitleName,Record Name
Common,1,Main_Headline_Category,Type
Common,1,Main_Headline_Description,Details
Common,1,Main_Headline_Period_Open,Event Duration
Common,1,Main_Headline_Period_Notice,Upcoming Events
Common,1,Main_Headline_Period_Close,Event Dates
Common,1,Main_Headline_MyRank_Open,Current Records (Update daily at $(0))
Common,1,Main_Headline_MyRank_Close,Final Record
Common,1,Main_Headline_Reward,Participation Reward
Common,1,Main_Headline_Reward_Description,The reward will change depending on the final record.
Common,1,Main_Headline_TopRank_Open,Current Top Records (Show up to $(0) players)
Common,1,Main_Headline_TopRank_Close,Top Records (Show up to $(0) players)
Common,1,MyRank_Description,You haven't participated in ARKS Records yet. <br>You can participate by playing the designated contents.
Common,1,TopRank_Description,There is no Top Records information.<br>(Update daily at $(0) once the event has started.)
Common,1,Reward_ControlGuide,Press <%Function> to check Top Records
Common,1,TopRank_ControlGuide,Press <%Function> to check Participation Rewards 
Common,1,TabButton_Class_All,All Classes
Common,1,Ranking_Period_Open,From $(1) until $(0)
Common,1,Ranking_Period_Notice,Begin in $(0).
Common,1,Ranking_Period_Notice_Soon,Will begin soon.
Common,1,Ranking_Period_Close,Ended on $(0)
Common,1,Rank_Name_Tier1,Gold
Common,1,Rank_Name_Tier2,Silver
Common,1,Rank_Name_Tier3,Bronze
Common,1,RewardDetail_Headline1,Reward Details
Common,1,RewardDetail_Headline2,Rewards
Common,1,Window_Titletelop_TeamtaskRanking,Alliance Task Records
Common,1,Window_TwolineGuide_TeamtaskRanking,You can view current Alliance Task Records and details.
Common,1,Ranking_Reward_Nmeseta,$(0)<pict 4space><pict reb_meseta>
Common,1,Ranking_Reward_StarGem,$(0)<pict 4space><pict StarGem>
Common,1,Ranking_Reward_Item,$(0)
Common,1,Ranking_Reward_Item_Num,$(1) x $(0)
Common,1,Ranking_Reward_Other,$(0) etc.
Common,1,ScoreCategory,$(0)/$(1)
Common,1,Main_Headline_MyRank_Best,Current Best Record
Common,1,Main_Headline_MyRank_Update,<yellow>Refresh Best Record<c>
Common,1,ScoreDisplay_Best,<yellow>$(0)<c>
Common,1,ScoreDisplay_Max,<pure_orange>$(0)<c>
Common,1,ScoreDisplay_Star,★
Common,1,ScoreDisplay_TimeSS,$(0):$(1).$(2)
Common,1,Main_Headline_UpdateTime_Open,Ranking Date: ---
Common,1,Main_Headline_UpdateTime,Ranking Date: $(0)
