section,group,id,text
Required,0,Title,指定の期間限定タスクの達成
Required,0,Summary,以下の期間限定タスクをすべて達成する。<br>・“ハンターのレベルアップ”<br>・“レンジャーのレベルアップ”<br>・“フォースのレベルアップ”
Required,1,Title,Complete Designated Limited-Time Tasks
Required,1,Summary,"Complete the following Limited-Time Tasks.<br>""Hunter Level Up""<br>""Ranger Level Up""<br>""Force Level Up"""
SubObjectives,0,text0101,“ハンターのレベルアップ”を達成する
SubObjectives,0,text0102,“レンジャーのレベルアップ”を達成する
SubObjectives,0,text0103,“フォースのレベルアップ”を達成する
SubObjectives,1,text0101,"Complete ""Hunter Level Up"""
SubObjectives,1,text0102,"Complete ""Ranger Level Up"""
SubObjectives,1,text0103,"Complete ""Force Level Up"""
