section,group,id,text
common,0,TrialName_1Enemy,奇侵の$(0)討伐
common,0,TrialBeginMsg_1Enemy,出現した$(0)を倒せ！
common,0,TrialAbstract_1Enemy,奇侵の$(0)を倒す
common,0,Growup_EnemyBuff_1,/atime5 二つ名“奇侵の”が付くエネミーの能力が強化<br>$(0)
common,0,Growup_EnemyBuff_2,/atime5 二つ名“奇侵の”が付くエネミーの能力が強化<br>$(0)<br>$(1)
common,0,Growup_EnemyBuff_3,/atime5 二つ名“奇侵の”が付くエネミーの能力が強化<br>$(0)<br>$(1)<br>$(2)
common,0,Growup_EnemyBuff_4,/atime5 二つ名“奇侵の”が付くエネミーの能力が強化<br>$(0)<br>$(1)<br>$(2)<br>$(3)
common,0,Growup_EnemyBuff_5,/atime5 二つ名“奇侵の”が付くエネミーの能力が強化<br>$(0)<br>$(1)<br>$(2)<br>$(3)<br>$(4)
common,0,SuccessByLifePoint0,/atime5 トライアル終了<br>全LPを消失！
common,0,SuccessByTimeOver,/atime5 トライアル終了<br>タイムオーバー！
common,0,SuccessByAnnihilation,\ボスエネミーを撃破したためトライアル終了
common,1,TrialName_1Enemy,Supresión de $(0) alterada
common,1,TrialBeginMsg_1Enemy,¡Derrota a los $(0)!
common,1,TrialAbstract_1Enemy,Derrota al $(0) alterado
common,1,Growup_EnemyBuff_1,"/atime5 Mejora de habilidad para enemigos con ""Alterado"" en sus nombres<br>$(0)"
common,1,Growup_EnemyBuff_2,"/atime5 Mejora de habilidad para enemigos con ""Alterado"" en sus nombres<br>$(0)<br>$(1)"
common,1,Growup_EnemyBuff_3,"/atime5 Mejora de habilidad para enemigos con ""Alterado"" en sus nombres<br>$(0)<br>$(1)<br>$(2)"
common,1,Growup_EnemyBuff_4,"/atime5 Mejora de habilidad para enemigos con ""Alterado"" en sus nombres<br>$(0)<br>$(1)<br>$(2)<br>$(3)"
common,1,Growup_EnemyBuff_5,"/atime5 Mejora de habilidad para enemigos con ""Alterado"" en sus nombres<br>$(0)<br>$(1)<br>$(2)<br>$(3)<br>$(4)"
common,1,SuccessByLifePoint0,/atime5 Prueba terminada<br>¡Todos los LP perdidos!
common,1,SuccessByTimeOver,/atime5 Prueba durante<br>Límite de tiempo excedido
type102,0,NpcComOnForetaste,＊＊予兆
type102,0,NpcComOnSuccess,＊＊成功
type102,0,NpcComOnFailure,＊＊失敗
