section,group,id,text
Required,0,Title,“M.A.R.S.”の受領
Required,0,Summary,<%me>は、<br>ランから新たな支援システム“M.A.R.S.”の<br>評価試験への参加を依頼され、<br>クラスカウンターに向かう。
Required,1,Title,M.A.R.S. Arrives
Required,1,Summary,"After receiving a request from Ran to help test out the new M.A.R.S. support system, <%me> heads to the Class Counter."
SubObjectives,0,text0101,クラスカウンターの管理官と話す
SubObjectives,0,Dummy,<space>
SubObjectives,0,Objective310,<space>
SubObjectives,1,text0101,Talk to the Class Counter Admin
SubObjectives,1,Dummy,<space>
SubObjectives,1,Objective310,<space>
