section,group,id,text
common,0,TrialName_1Enemy,急襲領域エネミー討伐
common,0,TrialName_1Enemy_normal,急襲領域エネミー討伐
common,0,TrialBeginMsg_1Enemy,飛来する敵性兵器を<yellow>回避<c>しながら、$(0)を撃破せよ！
common,0,TrialAbstract_1Enemy,$(0)を倒す
common,0,TrialName_Multi,急襲領域エネミー討伐
common,0,TrialBeginMsg_Multi,飛来する敵性兵器を<yellow>回避<c>しながら、エネミーを撃破せよ！
common,0,TrialAbstract_Multi,エネミーを倒す
common,1,TrialName_1Enemy,Raid Area Enemy Suppression
common,1,TrialName_1Enemy_normal,Raid Area Enemy Suppression
common,1,TrialBeginMsg_1Enemy,Destroy the $(0) while <yellow>avoiding<c> the flying enemy weapons!
common,1,TrialAbstract_1Enemy,Defeat the $(0)
common,1,TrialName_Multi,Raid Area Enemy Suppression
common,1,TrialBeginMsg_Multi,Destroy the enemy while <yellow>avoiding<c> the flying enemy weapons!
common,1,TrialAbstract_Multi,Defeat the enemies
type108,0,NpcComOnForetasteNGS2,あっ……、特殊なエネミーの出現を確認しました。<br>情報収集のために、討伐をお願いします。
type108,0,NpcComOnSuccessNGS2,さすがは<%me>さんです。<br>討伐お疲れ様でした。
type108,0,NpcComOnFailureNGS2,エネミーの撤退を確認しました……。<br>気にせず次に行きましょう！
type104,0,NpcComOnForetaste,上空に、小型のディメンションリッパーが発生！<br>警戒してくれ！
type104,0,NpcComOnBegin,ディメンションリッパーから敵性兵器が飛来中！<br>うまく回避すれば、反撃に転じられそうだ！
type104,0,NpcComOnSuccess,エネミーの撃破を確認！<br>ディメンションリッパーも消滅したぞ、やったな！
type104,0,NpcComOnFailure,\dummy
type104,1,NpcComOnForetaste,Small dimensional rifts have appeared in the sky! Look out!
type104,1,NpcComOnBegin,Enemy weapons are emerging from the dimensional rifts! Avoid them and try to counterattack!
type104,1,NpcComOnSuccess,Enemy destroyed! The dimensional rifts have dissipated. Nice work!
type104,1,NpcComOnFailure,\dummy
