section,group,id,text
Required,1,Title,Upgrade Weapons
Required,1,Summary,"Obtain a new Granillusion series weapon.<br>Then upgrade a Granillusion series weapon to an Ascillusion series weapon with ""Equipment Upgrade (Augment Transfer)"" at the Item Exchange Shop.<br><br><yellow>*Required Enhancement Materials:<br>Granillusion Volt I, Progre Grinder<c>"
Required,0,Title,武器のアップグレード
Required,0,Summary,コウゲンセイシリーズの武器を新規で入手し、<br>アイテム交換ショップの<br>“装備アップグレード（能力引継ぎ）”で、<br>コウゲンセイシリーズの武器を、<br>ショウゲンセイシリーズの武器に<br>アップグレードする。<br><yellow>※必要強化素材：<br>　コウゲンセイヴォルトⅠ、プログレグラインダー<c>
SubObjectives,1,text0101,Obtain a weapon from the designated series
SubObjectives,1,text0102,Upgrade a weapon from the designated series
SubObjectives,1,Dummy,<space>
SubObjectives,1,Objective310,<space>
SubObjectives,0,text0101,指定のシリーズ武器を入手する
SubObjectives,0,text0102,指定のシリーズ武器を<br>アップグレードする
SubObjectives,0,Dummy,<space>
SubObjectives,0,Objective310,<space>
