section,group,id,text
Required,0,Title,指定の期間限定タスクの達成
Required,0,Summary,以下の期間限定タスクをすべて達成する。<br><br>・“ブレイバーのレベルアップ”<br>・“バウンサーのレベルアップ”<br>・“ウェイカーのレベルアップ”<br>・“スレイヤーのレベルアップ”
Required,1,Title,Complete Designated Limited-Time Tasks
Required,1,Summary,"Complete the following Limited-Time Tasks.<br><br>""Braver Level Up""<br>""Bouncer Level Up""<br>""Waker Level Up""<br>""Slayer Level Up"""
SubObjectives,0,text0101,“ブレイバーのレベルアップ”を達成する
SubObjectives,0,text0102,“バウンサーのレベルアップ”を達成する
SubObjectives,0,text0103,“ウェイカーのレベルアップ”を達成する
SubObjectives,0,text0104,“スレイヤーのレベルアップ”を達成する
SubObjectives,1,text0101,"Complete ""Braver Level Up"""
SubObjectives,1,text0102,"Complete ""Bouncer Level Up"""
SubObjectives,1,text0103,"Complete ""Waker Level Up"""
SubObjectives,1,text0104,"Complete ""Slayer Level Up"""
