section,group,id,text
Required,0,Title,エアリオ連破訓練・3-Ⅱ
Required,0,Summary,アークス上級訓練教官ロナルディンから、<br>経験を積むために、<br>エネミーの討伐を勧められる。<br><br><yellow>※対象リージョン：エアリオ<br>※推奨セクション：<br>　レゾルの森（Rank.4以上）<c>
Required,1,Title,Aelio Relentless Training 3-II
Required,1,Summary,ARKS Advanced Training Instructor Ronaldine has tasked you with suppressing enemies in order to gain some experience.<br><br><yellow>Target region: Aelio<br>Recommended sector: Resol Forest (Rank 4 or Greater)<c>
SubObjectives,0,text0101,ドッツ（Lv.70以上）を倒す
SubObjectives,0,text0102,マリオネス（Lv.70以上）を倒す
SubObjectives,0,text0103,バロウグ・ソード（Lv.70以上）を倒す
SubObjectives,1,text0101,Defeat Dotts (Lv.70 or Greater)
SubObjectives,1,text0102,Defeat Marionesses (Lv.70 or Greater)
SubObjectives,1,text0103,Defeat Balrog Swords (Lv.70 or Greater)
