section,group,id,text
Required,0,Title,スティア連破訓練・1-Ⅳ
Required,0,Summary,アークス上級訓練教官ロナルディンから、<br>経験を積むために、<br>ボスエネミーの討伐を勧められる。<br><br><yellow>※対象リージョン：スティア<br>※推奨セクション：デクストベース<c>
Required,1,Title,Stia Relentless Training 1-IV
Required,1,Summary,ARKS Advanced Training Instructor Ronaldine has tasked you with suppressing boss enemies in order to gain some experience.<br><br><yellow>Target Region: Stia<br>Recommended Sector: Dext Base<c>
SubObjectives,0,text0101,ダスクロン（Lv.65以上）を倒す
SubObjectives,0,text0102,ダスクディサイズ（Lv.65以上）を倒す
SubObjectives,0,text0103,ダスククラッブ（Lv.65以上）を倒す
SubObjectives,1,text0101,Defeat a Dusklon (Lv.65 or greater)
SubObjectives,1,text0102,Defeat a Duskdi Scythe (Lv.65 or greater)
SubObjectives,1,text0103,Defeat a Dusk Snapper (Lv.65 or greater)
