section,group,id,text
Required,0,Title,アークスとしての第一歩・Ⅰ
Required,0,Summary,セントラルシティの住人<br>ボノから依頼を受ける。
Required,1,Title,The ARKS Journey Begins I
Required,1,Summary,Accept an assignment from Central City<br>resident Bono.
SubObjectives,0,Objective311,ボノのサイドタスクを受注する
SubObjectives,0,Objective312,ボノのサイドタスクを達成する
SubObjectives,0,Objective313,カルテヴィエのサイドタスクを受注する
SubObjectives,0,Objective314,３つのサイドタスクを達成する
SubObjectives,1,Objective311,Accept Bono's Side Task
SubObjectives,1,Objective312,Complete Bono's Side Task
SubObjectives,1,Objective313,Accept Cartevei's Side Task
SubObjectives,1,Objective314,Complete all 3 Side Tasks
