section,group,id,text
Required,0,Title,スティアの中枢
Required,0,Summary,障壁のロックを解除した<br><%me>たちは、<br>スティアリージョンの中枢部である<br>ハルファ・メディオラに足を踏み入れる。
Required,1,Title,Stia's Nerve Center
Required,1,Summary,"After deactivating the barrier lock, the heroes make their way toward Halpha Mediola, the nerve center of the Stia region."
SubObjectives,0,text0101,ハルファ・メディオラの入口でカヌイと話す
SubObjectives,0,text0102,最深部に向かう
SubObjectives,0,text0103,ニルス・スティアを倒す
SubObjectives,1,text0101,Talk to Kanui at the entrance to Halpha Mediola
SubObjectives,1,text0102,Head to the innermost area
SubObjectives,1,text0103,Defeat Nils Stia
