section,group,id,text
msn_016000_005,0,name_7258,アーチェ
msn_016000_005,0,msn_016000_005_0001,うん、オッケー！
msn_016000_005,0,msn_016000_005_0002,間違って設置しちゃったときとか、<br>そうやって消してみてね。
msn_016000_005,0,msn_016000_005_0003,じゃあ、本当に初歩的なところだけだけど、<br>今回の説明はここまで。
msn_016000_005,0,msn_016000_005_0004,作業を終わりにしよう！
msn_016000_005,1,name_7258,Arche
msn_016000_005,1,msn_016000_005_0001,"Nice, that'll do!"
msn_016000_005,1,msn_016000_005_0002,"If you ever put something in the wrong spot, you can always remove it like you did just now."
msn_016000_005,1,msn_016000_005_0003,"Well, we've really just scratched the surface, but I'll wrap my explanation up here for now."
msn_016000_005,1,msn_016000_005_0004,Let's call it a day!
GuideText,0,Guide_1,ビルドメニューを開く：
GuideText,0,Guide_2,<%MainPaletteC>
GuideText,1,Guide_1,Open Build Menu:
GuideText,1,Guide_2,<%MainPaletteC>
