section,group,id,text
Required,0,Title,砂漠の人探し
Required,0,Summary,リテムシティの住人ラスタから、<br>連絡が取れなくなった作業員の<br>様子を見に行ってもらいたいと頼まれる。
Required,1,Title,Searching the Sands
Required,1,Summary,Retem City resident Lasta wants you to check on a worker<br>she has lost contact with.
SubObjectives,0,text0101,リテムシティ付近の資源採掘リグに向かう
SubObjectives,0,text0102,トリニテスに向かう
SubObjectives,0,text0103,オアシスに向かう
SubObjectives,0,text0104,ガイドマーカーの指し示す場所に向かう
SubObjectives,1,text0101,Head to the Mining Rig near Retem City
SubObjectives,1,text0102,Head to Trinitas
SubObjectives,1,text0103,Head to the oasis
SubObjectives,1,text0104,Head to the Task Marker location
