section,group,id,text
Required,0,Title,ハルファ広域連破訓練・3-Ⅲ
Required,0,Summary,アークス上級訓練教官ロナルディンから、<br>経験を積むために、<br>エネミーの討伐を勧められる。<br><br><yellow>※推奨セクション：<br>　ベルガナ遺跡（Rank.3以上）<c>
Required,1,Title,Relentless Training Across Halpha 3-III
Required,1,Summary,ARKS Advanced Training Instructor Ronaldine has tasked you with suppressing enemies in order to gain some experience.<br><br><yellow>Recommended Sector: Belugana Ruins (Rank 3 or Higher)<c>
SubObjectives,0,text0101,フリージンホッグ（Lv.60以上）を倒す
SubObjectives,0,text0102,フリージスネッグ（Lv.60以上）を倒す
SubObjectives,0,text0103,フリージロウパー（Lv.60以上）を倒す
SubObjectives,1,text0101,Defeat Freezihogs (Lv.60 or greater)
SubObjectives,1,text0102,Defeat Freezisnegs (Lv.60 or greater)
SubObjectives,1,text0103,Defeat Freezirowpas (Lv.60 or greater)
