section,group,id,text
Required,0,Title,砂漠の町
Required,0,Summary,リテムのアークスである<br>ハーディと出会った<br><%me>たちは、<br>シティへの行きかたを教わり、<br>オアシスを越えて先へと進む。
Required,1,Title,The Desert City
Required,1,Summary,"The party runs into Hadi, a Retem ARKS defender, who<br>tells them how to get to the city. They make their way<br>past the oasis."
SubObjectives,0,text0101,リテムシティに向かう
SubObjectives,0,text0102,奥に見えるテントに向かう
SubObjectives,0,text0103,奥に見えるテントに向かう
SubObjectives,1,text0101,Head to Retem City
SubObjectives,1,text0102,Head to the tent farther in
SubObjectives,1,text0103,Head to the tent farther in
