section,group,id,text
Required,0,Title,クヴァリス連破訓練・3-Ⅳ
Required,0,Summary,アークス上級訓練教官ロナルディンから、<br>経験を積むために、<br>ボスエネミーの討伐を勧められる。<br><br><yellow>※対象リージョン：クヴァリス<br>※推奨セクション：<br>　ベルガナ遺跡（Rank.2以上）<c>
Required,1,Title,Kvaris Relentless Training 3-IV
Required,1,Summary,ARKS Advanced Training Instructor Ronaldine has tasked you with suppressing boss enemies in order to gain some experience.<br><br><yellow>Target region: Kvaris<br>Recommended sector: Belugana Ruins (Rank 2 or Greater)<c>
SubObjectives,0,text0101,クロコダラス（Lv.51以上）を倒す
SubObjectives,0,text0102,アイスバンサー（Lv.51以上）を倒す
SubObjectives,0,text0103,ゾ・マルモス（Lv.51以上）を倒す
SubObjectives,1,text0101,Defeat Crocodylises (Lv.51 or Greater)
SubObjectives,1,text0102,Defeat Ice Bansers (Lv.51 or Greater)
SubObjectives,1,text0103,Defeat Zo Marmoths (Lv.51 or Greater)
