section,group,id,text
bgmlist,0,mu_11_bgm02_clear,Road to Next Adventures
bgmlist,0,mu_11_bgm02_ct,Central City
bgmlist,0,mu_11_bgm02_cte,Exigency
bgmlist,0,mu_11_bgm02_sc,Aelio Town
bgmlist,0,mu_11_bgm02_tcc01,Trainia - Cocoon
bgmlist,0,mu_11_bgm02_ttw01,Trainia - Tower
bgmlist,0,mu_11_bgm02_tccs,Trainia - Cocoon - Success
bgmlist,0,mu_11_bgm02_tccf,Trainia - Cocoon - Failed
bgmlist,0,mu_11_bgm02_ttcs,Trainia - Tower - Success
bgmlist,0,mu_11_bgm02_ttcf,Trainia - Tower - Failed
bgmlist,0,mu_11_bgm02_twp01,Trainia - Cocoon - Stand-by
bgmlist,0,mu_11_bgm02_twp02,Trainia - Tower - Stand-by
bgmlist,0,mu_11_bgm02_cl,A Leader's Dignity
bgmlist,0,mu_11_bgm02_rg01_01,Winds of Aelio
bgmlist,0,mu_11_bgm02_rg01_02,Vanford Laboratory Ruins
bgmlist,0,mu_11_bgm02_rg01_03,Resol Forest
bgmlist,0,mu_11_bgm02_rg01_04,Halphia Lake - Scenery
bgmlist,0,mu_11_bgm02_rg01_05,Winds of Aelio
bgmlist,0,mu_11_bgm02_rg01_06,Mt. Magnus
bgmlist,0,mu_11_bgm02_boss_e01sb,Preparation for Battle
bgmlist,0,mu_11_bgm02_boss_m01,First Blow
bgmlist,0,mu_11_bgm02_boss_b01,Uphill Struggle
bgmlist,0,mu_11_bgm02_boss_e01,Uphill Struggle - Pettas Vera
bgmlist,0,mu_11_bgm02_enemy_st,Formidable Gigantix
bgmlist,0,mu_11_bgm02_boss_f01,Dark Falz - First Contact
bgmlist,0,mu_11_bgm02_boss_ne,Growl from the Blazing Sky - Nex Aelio
bgmlist,0,mu_11_bgm02_boss_nea,Growl from the Blazing Sky - Nex Vera
bgmlist,0,mu_11_bgm02_qw01,Reach the Enemy
bgmlist,0,mu_11_bgm02_defense_1_before,Resonant Arms - Waiting for Battle
bgmlist,0,mu_11_bgm02_defense_1,Resonant Arms 1
bgmlist,0,mu_11_bgm02_defense_1_clear,Resonant Arms - Quest Clear
bgmlist,0,11_bgm02_defense_1_plg,Prologue to the New Defense Battle
bgmlist,0,mu_11_bgm02_ct_r01,Retem City - Where the Sound Vanished
bgmlist,0,mu_11_bgm02_ct_r02,Retem City
bgmlist,0,mu_11_bgm01_col_rg02_cave,アムドゥスキア-火山洞窟
bgmlist,0,11_bgm02_col_st_001,Dive into the World
bgmlist,0,11_bgm02_col_st_002,The whole new world
bgmlist,0,11_bgm02_col_st_003,Devastated Aelio Town
bgmlist,0,mu_11_bgm01_col_rg02_wopal3,ウォパル-浮上施設
bgmlist,0,mu_11_bgm01_col_rg02_desert,リリーパ-砂漠
bgmlist,0,11_bgm02_col_rg02_03,Motavia
bgmlist,0,11_bgm02_col_rg02_04,Moatoob
bgmlist,0,11_bgm02_col_rg02_06,Dagora City -Moatoob-
bgmlist,0,11_bgm02_col_rg02_07,Paracabana Coast -pMIX-
bgmlist,0,11_bgm02_col_rg02_08,Galenigare Mine
bgmlist,0,11_bgm02_col_rg02_10,Kugu Desert
bgmlist,0,mu_11_bgm02_rg02_01,Retem Atmosphere
bgmlist,0,mu_11_bgm02_rg02_02,North Retem - Night -
bgmlist,0,mu_11_bgm02_rg02_03,Retem Alnothe
bgmlist,0,mu_11_bgm02_rg02_04,Inside the Rwh Maqead
bgmlist,0,mu_11_bgm02_boss_rg02_m01,Blink
bgmlist,0,mu_11_bgm02_boss_rg02_b01,Reverberation
bgmlist,0,mu_11_bgm02_boss_rg02_rr,Flare - Renus Retem
bgmlist,0,11_bgm02_clear_stream,Road to Next Adventures
bgmlist,0,mu_11_bgm02_boss_f_sb,A Sign of Dark Falz
bgmlist,0,mu_11_bgm02_boss_f02,Dark Falz - Second Invasion
bgmlist,0,mu_11_bgm02_twp03,Trainia - Trinitas - Stand-by
bgmlist,0,mu_11_bgm02_tpy01,Trainia - Trinitas
bgmlist,0,mu_11_bgm02_tpcf,Trainia - Trinitas - Failed
