section,group,id,text
choice,0,CHOICE_INNOCENT,無垢
choice,0,CHOICE_FRESH,爽やか
choice,0,CHOICE_FAINTHEART,気弱
choice,0,CHOICE_COOL,クール
choice,0,CHOICE_NAUGHTY,わんぱく
choice,0,CHOICE_QUIET,おっとり
choice,0,CHOICE_NOISY,無邪気
choice,0,CHOICE_SHARP,不器用
choice,0,CHOICE_BOYISH,ボーイッシュ
choice,0,CHOICE_NONE,今のままでいい
choice,1,CHOICE_INNOCENT,puro
choice,1,CHOICE_FRESH,agradable
choice,1,CHOICE_FAINTHEART,timido
choice,1,CHOICE_COOL,con la cabeza fria
choice,1,CHOICE_NAUGHTY,Travieso
choice,1,CHOICE_QUIET,amable
choice,1,CHOICE_NOISY,optimista
choice,1,CHOICE_SHARP,popa
choice,1,CHOICE_BOYISH,infantil
choice,1,CHOICE_NONE,Just The Way You Are
innocent,0,CHANGE_START,質問があります。<br>マスターは私の個性を<br>どのように思っているのでしょうか。
innocent,0,CHANGE_PERSONAL,今の私は、個性に乏しいのでは<br>ないかと思えてきたのです。
innocent,0,CHANGE_ASK,ゆえにマスター、質問します。<br>私にどのように、なってほしいですか？
innocent,0,CHANGE_OK,了解しました。<br>マスターの望み通りに……
innocent,0,CHANGE_HOLD,了解しました。<br>では、このままで……
innocent,1,CHANGE_START,"Tengo una pregunta. Tratador, ¿como piensas que es mi personalidad?"
innocent,1,CHANGE_PERSONAL,Estoy comenzando a pensar que tal vez carezca de caracter.
innocent,1,CHANGE_ASK,"Por lo tanto, Tratador, tengo que preguntarte: ¿en que tipo de personalidad prefieres que sea?"
innocent,1,CHANGE_OK,"Comprendido. Como tu desees, Tratador."
innocent,1,CHANGE_HOLD,Comprendido. Entonces me quedare como estoy.
fresh,0,CHANGE_START,そういえばたまに気になるんだけど……<br>君は僕の個性ってやつを<br>気に入ってくれてるのかな。
fresh,0,CHANGE_PERSONAL,君が望むとおり、できる限り<br>爽やかに振る舞っている<br>つもりなんだけど……
fresh,0,CHANGE_ASK,満足してくれてるかな？<br>それとも、別の個性を<br>望んでいるのかな？
fresh,0,CHANGE_OK,ふーん……<br>それが君の望みなんだね。
fresh,0,CHANGE_HOLD,じゃ、これからはもう少し<br>爽やかに振る舞ってみるよ！
fresh,1,CHANGE_START,"Sabes, a veces tengo que preguntarte... ¿Te gusta mi personalidad?"
fresh,1,CHANGE_PERSONAL,"He estado haciendo lo mejor posible para actuar agradablemente, justo como tu querias."
