section,group,id,text
Title,0,name01,『チャレンジクエスト』について
Title,1,name01,Misiones de desafio
mess,0,text01,件でクエストクリアとなります。<br><yellow>・指定のミッションをクリアする<br>・ＶＲエネルギーが無くなる<c><br><br>ＶＲエネルギーは参加者共有です。<br>緑色のバーで残量が表示されています。
mess,0,text02,『チャレンジャー』<br>について説明します。<br><br>チャレンジクエストではクラスが<br>「チャレンジャー」に変更されます。<br><br>チャレンジャーには以下の特徴があります。<br><yellow>・全ての武器、防具を装備できる<br>・ＰＡ、テクニック、スキルを無条件で<br>　ディスクから習得・装備する事ができる<c><br><br>スタンスは2つまで同時使用可能です。<br>※一部同時使用不可なスタンスも存在します
mess,0,text03,>
mess,0,text04,た場合<br>消費したＶＲエネルギーは回復しない<c>ので<br>積極的に仲間を復活させましょう。<br><br>また、<yellow>チャレンジドール<c>を所持している場合<br>戦闘不能者は自動的に復活するため<br>ＶＲエネルギーを消費しません。
mess,0,text05,。<c>
mess,0,text06,充したり、武器やディスクの交換を<br>行いましょう。<br><br>交換アイテムが足りない場合は<br>パーティーメンバーに貰うのも有効な手段です。
mess,0,text07,『チャレンジマイル』について説明します。<br><br>チャレンジクエストをクリアすると<br>チャレンジマイルを取得する事が出来ます。<br>チャレンジマイルはショップエリアで<br>各種アイテムに交換が可能です。<br><br>マイルは主に以下の方法で獲得できます。<br><yellow>・ミッションをクリアする<br>・マイルクリスタルの入手<c><br>ミッションのクリア率はエリアの<br>先頭プレイヤーの位置で決まります。<br>また、マイルクリスタルの獲得量は<br>参加者全員で共有されます。
mess,0,text08,<br>これは自分の最高到達記録を示すものとなり<br>記録を更新すると位置が更新されます。<br><br>自分の記録は青色。<br>他のプレイヤーは銀色で表示されています。
mess,0,text09,チャレンジクエストでは<br>エネミーが落としたアイテムや<br>コンテナから出現したアイテムは<br>自分だけが拾えるアイテムとなります。<br><br><yellow>他のプレイヤーは拾うことが出来ませんので<br>出現したアイテムは積極的に拾いましょう。<c>
mess,0,text10,『エクストラチャージボーナス』について <br>説明します。 <br> <br>VRエネルギーを100%以上回復した場合、 <br>回復量に応じてエクストラチャージボーナスを<br>得ることが出来ます。<br><br>エクストラチャージボーナスは <br>2.5%毎に1チャレンジマイルが付与されますが、  <br><red>VRエネルギーが100%を超えて回復することは<br>ありません。<c>
mess,1,text01,La energia restante esta indicada por el medidor verde.
mess,1,text02,"usly.<br>However, there are some stances that cannot be used simultaneously."
mess,1,text03,"VR energy is consumed during quests, and can be thought of as a sort of <br>time limit.<br><br>VR energy is consumed by the following:<br><yellow>-Time elapsing during a quest.<br>-Players being incapacitated.<c><br><br>VR energy can be replenished by collecting energy capsules. Collected <br>energy is shared between quest participants.<br><br><red>Note: some capsules are not displayed on the minimap.<c><br>"
mess,1,text05,not be restored<c>.
mess,1,text06,"es cariйoso, despues de todo!"
mess,1,text07,"You can trade for useful items at the Swap Shop in each Interval Area.<br><br>Stock up on recovery items, weapons, discs, and more to prepare for upcoming<br>missions. If you find yourself short on items to exchange, it never hurts to ask<br>your party members to share. Sharing is caring, after all!"
mess,1,text08,You can earn Challenge Miles by completing Challenge Quests.<br>You can exchange Challenge Miles in the Shopping Plaza for various items.<br><br>Miles can primarily be obtained through the following methods:<br><yellow>-Completing missions.<br>-Obtaining Milestones.<c><br>Mission completion rate is determined by the top player in the area.<br>Milestones acquired are shared among all participants.
mess,1,text09,"Completing a Challenge Quest will place a Personal Best tag in future<br>Challenge Quests.<br><br>As the name indicates, this tag denotes your personal best performance in the<br>Challenge Quest. Beating your personal best will update the tag's location.<br><br>Your own personal best is displayed in blue, and those of your fellow players<br>are displayed in silver."
mess,1,text10,"During Challenge Quests, only you can pick up items dropped by enemies<br>or from containers.<br><br><yellow>Since other players can't pick them up, you can loot your little heart out<c>!"
