section,group,id,text
TrialFailure,0,f2,エマージェンシートライアル「$(0)」失敗！
TrialFailure,0,f0,パーティーの1人が戦闘不能になった！
TrialFailure,0,f1,パーティー全員が戦闘不能になった！
TrialFailure,0,f4,タイムオーバー！
TrialFailure,0,f3,クエストリタイアを選択した！
TrialFailure,0,f5,パーティー人数がクエスト規定人数ではない！
TrialFailure,0,f6,$(0)が戦闘不能になった！
TrialFailure,0,f7,他のパーティーによってクエストが終了した！
TrialFailure,0,f8,時間内にクエストポイントを$(0)ためられなかった！
TrialFailure,0,f9,クエスト開始時のリーダーが居なくなったので終了します！
TrialFailure,0,f10,全ての拠点が破壊されてしまった！
TrialFailure,0,f11,採掘基地防衛失敗！
TrialFailure,0,f12,エマージェンシートライアル失敗！
TrialFailure,0,f13,他のパーティーによってクエストが終了した！
TrialFailure,0,f14,戦闘不能回数が限界に到達した！
TrialFailure,0,f15,防衛対象が破壊されてしまった！
TrialFailure,0,f16,ライフポイントが０になった！　任務継続不能！
TrialFailure,1,f2,Emergency Trial [$(0)] Failed!
TrialFailure,1,f0,A party member is incapacitated!
TrialFailure,1,f1,All party members are incapacitated!
TrialFailure,1,f4,Time's up!
TrialFailure,1,f3,You chose to abandon the quest!
TrialFailure,1,f5,Your party does not meet the required quest party member count!
TrialFailure,1,f6,$(0) is incapacitated!
TrialFailure,1,f7,Another party completed the quest!
TrialFailure,1,f8,You failed to obtain $(0) Quest Points before time ran out!
TrialFailure,1,f9,Exiting—quest leader is no longer present.
TrialFailure,1,f10,All base sites have been destroyed!
TrialFailure,1,f11,Failed to defend the Mining Base!
TrialFailure,1,f12,Emergency Trial Failed!
TrialFailure,1,f13,Another party completed the quest!
TrialFailure,1,f14,Incapacitation Limit Reached!
TrialFailure,1,f15,All defense targets have been destroyed!
TrialFailure,1,f16,All life points have been depleted! Mission failed!
TrialBeginOutline,0,Test,Dummy1
TrialBeginOutline,0,ApeAnnihilate,ザウーダンを殲滅せよ！
TrialBeginOutline,0,QueenAnnihilate,ブリアーダを殲滅せよ！
TrialBeginOutline,0,WormAnnihilate,キャタドランを殲滅せよ！
TrialBeginOutline,0,CollectData,ナヴ・ラッピーを捕獲せよ！
TrialBeginOutline,0,DestroyTarget,最深部の異常を調査せよ！
TrialBeginOutline,0,GetPoints,クエストポイントを獲得せよ！
TrialBeginOutline,0,ReachDeep,最深エリアまで探索せよ！
TrialBeginOutline,0,story_outline_10010,ダーカーの群れを突破せよ！
TrialBeginOutline,0,story_outline_10020_01,ダーカーの群れを突破せよ！
TrialBeginOutline,0,story_outline_10020_02,声の正体を確かめろ！
TrialBeginOutline,0,story_outline_10020_03,声の正体を確かめろ！
TrialBeginOutline,0,story_outline_10030_01,地質サンプルを採取せよ！
TrialBeginOutline,0,story_outline_10030_02,謎の人影を追え！
TrialBeginOutline,0,story_outline_10040_01,リリーパ族を探し出せ！
TrialBeginOutline,0,story_outline_10040_02,リリーパ族を探し出せ！
TrialBeginOutline,0,story_outline_10050_01,龍族とコンタクトせよ！
TrialBeginOutline,0,story_outline_10050_02,龍族とコンタクトせよ！
TrialBeginOutline,0,story_outline_10060_01,最深部まで探索せよ！
TrialBeginOutline,0,story_outline_10060_02,リリーパ族を守りながら進め！
TrialBeginOutline,0,story_outline_10070_01,浮遊大陸を探索せよ！
TrialBeginOutline,0,story_outline_10070_02,待ち人に会いに行け！
TrialBeginOutline,0,story_outline_10080,侵入したダーカーを殲滅せよ！
TrialBeginOutline,0,story_outline_10080_02,居住地区へと向かえ！
TrialBeginOutline,0,story_outline_10090_01,遺跡の秘密を探れ！
TrialBeginOutline,0,story_outline_10090_02,遺跡の秘密を探れ！
TrialBeginOutline,0,story_outline_10090_03,遺跡の秘密を探れ！
TrialBeginOutline,0,story_outline_10090_04,歴史改変を成し遂げろ！
TrialBeginOutline,0,story_outline_10100_01,造龍ハドレッドを捕捉しろ！
TrialBeginOutline,0,story_outline_10100_02,造龍ハドレッドを捕捉しろ！
TrialBeginOutline,0,story_outline_10110_01,奥にいるクーナと合流せよ！
TrialBeginOutline,0,story_outline_10120,スコアポイントを稼げ！
TrialBeginOutline,0,story_outline_10130_01,カブラカンの仲間を探せ！
TrialBeginOutline,0,story_outline_10130_02,テオドールと共に奥へ進め！
TrialBeginOutline,0,story_outline_10140_01,ロ・カミツを探せ！
TrialBeginOutline,0,story_outline_10140_02,サラと共に進め！
TrialBeginOutline,0,story_outline_10150_01,採掘場跡を警らせよ
TrialBeginOutline,0,story_outline_10150_02,アフィンと共に探索せよ
TrialBeginOutline,0,story_outline_10160_01,海底の施設を調査せよ！
TrialBeginOutline,0,story_outline_10160_02,海底エリアを調査せよ！
TrialBeginOutline,0,story_outline_10170_01,メルフォンシーナと共に進め
TrialBeginOutline,0,story_outline_10180_01,シオンのもとへ急げ！
TrialBeginOutline,0,story_outline_10175_01,最奥で一人戦う彼女のもとへ急げ！
TrialBeginOutline,0,freefield_outline_20010,最深部を目指せ！
TrialBeginOutline,0,freefield_outline_20020,最深部を目指せ！
TrialBeginOutline,0,freefield_outline_20030,最深部を目指せ！
TrialBeginOutline,0,freefield_outline_20040,最深部を目指せ！
TrialBeginOutline,0,freefield_outline_20050,最深部を目指せ！
TrialBeginOutline,0,freefield_outline_20060,最深部を目指せ！
TrialBeginOutline,0,freefield_outline_20070,最深部を目指せ！
TrialBeginOutline,0,freefield_outline_20080,最深部を目指せ！
TrialBeginOutline,0,freefield_outline_20090,最深部を目指せ！
TrialBeginOutline,0,freefield_outline_20100,最深部を目指せ！
TrialBeginOutline,0,freefield_outline_20110,最深部を目指せ！
TrialBeginOutline,0,arks_outline_30010,ザウーダンを討伐せよ！
TrialBeginOutline,0,arks_outline_30015,フォンガルフを討伐せよ！
TrialBeginOutline,0,arks_outline_30020,ナヴ・ラッピーを捕獲せよ！
TrialBeginOutline,0,arks_outline_30030,クエストポイントをためろ！
TrialBeginOutline,0,arks_outline_30040,ファングバンサーを討伐せよ！
TrialBeginOutline,0,arks_outline_30050,クエストポイントをためろ！
TrialBeginOutline,0,arks_outline_30060,カルターゴを殲滅せよ！
TrialBeginOutline,0,arks_outline_30070,キャタドランを討伐せよ！
TrialBeginOutline,0,arks_outline_30080,クエストポイントをためろ！
TrialBeginOutline,0,arks_outline_30090,稀少鉱物を回収せよ！
TrialBeginOutline,0,arks_outline_30100,鉱石を採掘せよ！
TrialBeginOutline,0,arks_outline_30110,クエストポイントをためろ！
TrialBeginOutline,0,arks_outline_30120,連絡途絶のアークスを捜索せよ！
TrialBeginOutline,0,arks_outline_30130,デ・マルモスを鎮圧せよ！
TrialBeginOutline,0,arks_outline_30140,クエストポイントをためろ！
TrialBeginOutline,0,arks_outline_30150,要救助者を救助せよ！
TrialBeginOutline,0,arks_outline_30160,トランマイザーを撃破せよ！
TrialBeginOutline,0,arks_outline_30170,クエストポイントをためろ！
TrialBeginOutline,0,arks_outline_30180,特殊鉱物を回収せよ！
TrialBeginOutline,0,arks_outline_30190,キャタドランサを討伐せよ！
TrialBeginOutline,0,arks_outline_30200,クエストポイントをためろ！
TrialBeginOutline,0,arks_outline_30210,ダーカイムを破壊せよ！
TrialBeginOutline,0,arks_outline_30220,ウォルガーダを殲滅せよ！
TrialBeginOutline,0,arks_outline_30230,クエストポイントをためろ！
TrialBeginOutline,0,arks_outline_30240,ソル・ディランダールの討伐
TrialBeginOutline,0,arks_outline_30250,ゴロンゾランを鎮圧せよ！
TrialBeginOutline,0,arks_outline_30260,クエストポイントをためろ！
TrialBeginOutline,0,arks_outline_30270,最深部の砲仙花を駆除せよ！
TrialBeginOutline,0,arks_outline_30280,オルグブランを討伐せよ！
TrialBeginOutline,0,arks_outline_30290,クエストポイントをためろ！
TrialBeginOutline,0,arks_outline_30300,最深部の集落を防衛せよ！
TrialBeginOutline,0,arks_outline_30310,ヴァーダーソーマを討伐せよ！
TrialBeginOutline,0,arks_outline_30320,クエストポイントをためろ！
TrialBeginOutline,0,arks_outline_30330,ウォパル原生住民を救助せよ！
TrialBeginOutline,0,arks_outline_30340,デコル・マリューダを討伐せよ！
TrialBeginOutline,0,time_outline_40010,最深部を目指せ！
TrialBeginOutline,0,time_outline_40020,最深部を目指せ！
TrialBeginOutline,0,time_outline_40030,最深部を目指せ！
TrialBeginOutline,0,time_outline_40040,最深部を目指せ！
TrialBeginOutline,0,time_outline_40050,最深部を目指せ！
TrialBeginOutline,0,time_outline_40060,最深部を目指せ！
TrialBeginOutline,0,urgency_outline_50010,クエストポイントをためろ！
TrialBeginOutline,0,urgency_outline_50020,クエストポイントをためろ！
TrialBeginOutline,0,urgency_outline_50030,最深部を目指せ！
TrialBeginOutline,0,urgency_outline_50035,最深部を目指せ！
TrialBeginOutline,0,urgency_outline_50040,ビッグヴァーダーを撃破せよ！
TrialBeginOutline,0,urgency_outline_50050,時間一杯エネミーを撃退せよ！
TrialBeginOutline,0,urgency_outline_50060,ナウラのケーキ屋を探し出せ！
TrialBeginOutline,0,urgency_outline_50070,時間一杯エネミーを撃退せよ！
TrialBeginOutline,0,urgency_outline_50080,ファルス・アームを撃破せよ！
TrialBeginOutline,0,urgency_outline_50090,ダークファルス・エルダーの撃破
TrialBeginOutline,0,urgency_outline_50100,ナウラのケーキ屋を探し出せ！
TrialBeginOutline,0,urgency_outline_50110,バレンタインPtをためろ！
TrialBeginOutline,0,urgency_outline_50120,ホワイトデーPtをためろ！
TrialBeginOutline,0,urgency_outline_50130,最深部を目指せ！
TrialBeginOutline,0,urgency_outline_50140,最深部を目指せ！
TrialBeginOutline,0,urgency_outline_50160,クエストポイントをためろ！
TrialBeginOutline,0,escape_outline_030010,回収ポイントを目指せ！
TrialBeginOutline,0,escape_outline_030020,回収ポイントを目指せ！
TrialBeginOutline,0,tgs2012vita_outline_00000,ヴォル・ドラゴンを倒せ！
TrialBeginOutline,0,tgs2013_outline_00000,最深部を目指せ！
TrialBeginOutline,0,cost_outline_010010,最深部を目指せ！
TrialBeginOutline,0,cost_outline_020010,最深部を目指せ！
TrialBeginOutline,0,cost_outline_030010,最深部を目指せ！
TrialBeginOutline,0,cost_outline_040010,最深部を目指せ！
TrialBeginOutline,0,cost_outline_050010,最深部を目指せ！
TrialBeginOutline,0,cost_outline_060010,最深部を目指せ！
TrialBeginOutline,0,cost_outline_070010,最深部を目指せ！
TrialBeginOutline,0,cost_outline_080010,最深部を目指せ！
TrialBeginOutline,0,cost_outline_090010,最深部を目指せ！
TrialBeginOutline,0,cost_outline_100010,最深部を目指せ！
TrialBeginOutline,0,cost_outline_110010,最深部を目指せ！
TrialBeginOutline,0,cost_outline_120010,最深部を目指せ！
TrialBeginOutline,0,event_outline_80010,最深部を目指せ！
TrialBeginOutline,0,event_outline_80020,最深部を目指せ！
TrialBeginOutline,0,event_outline_80030,ダークファルス・エルダーの撃破
TrialBeginOutline,0,event_outline_80040,クエストポイントをためろ！
