section,group,id,text
Event1,0,name01,アスタルテ
Event1,0,text01,サポートパートナー<br>授与手続きですね。
Event1,0,text02,口頭では少々長くなりそうですので<br>詳細なガイダンスを準備しました。<br>こちらをご覧下さい。
Event1,0,text03,お疲れ様でした。<br>以上でガイダンスは終了です。<br>それでは、よろしくお願いします。
Event1,1,name01,Astarte
Event1,1,text01,Entonces le gustaría pasar por el proceso de<br>para obtener un Auxiliar.
Event1,1,text02,"Explicarlo llevaría demasiado tiempo, <br>, así que preparé un tutorial más detallado<br>para ti. Échale un vistazo."
Event1,1,text03,Trabajo bueno. Has terminado con el tutorial.<br>Nos vemos por ahí.
TutorialText,0,text00,『サポートパートナー』について
TutorialText,0,text01,伝ってくれる、心強い仲間です。<br><br>外見や性格は、カスタマイズできます。<br>好みのサポートパートナーを作りましょう！
TutorialText,0,text02,オーダーアイテム調達の<yellow>探索指示を出す<c>には<br>マイルームにある「マイルーム端末」から<br>「サポートパートナー」を選びます。<br><br>一定時間が経過し、探索から戻ってくると<br>探索成功したオーダーアイテムがもらえます。<br><br><yellow>探索を繰り返し<c>、サポートパートナーが成長<br>すると、難しいオーダーでも探索成功したり<br>戦闘で大きな戦力になってくれます。
TutorialText,0,text03,サポートパートナーの外見は、ショップエリア<br>２Ｆにある<yellow>エステ<c>で、プレイヤーと同様に編集<br>できます。<br><br><yellow>プレイヤーが登録済<c>の<yellow>アクセサリー<c>や<yellow>髪型<c>は<br>サポートパートナーにも使用できます。<br><br>ともに冒険をする仲間として<br>あなただけのパートナーを育てましょう。
TutorialText,0,text04,ートナーを呼び出し、<br>一緒に戦うこともできます。<br><br>サポートパートナーの行動は、<br>その時の性格により変化します。
TutorialText,1,text00,Tropas auxiliares
TutorialText,1,text01,¡Diviértete<br>diseñando el Auxiliar adecuado para ti!
TutorialText,1,text02,"In order to <yellow>dispatch an Auxiliary on a search<c>, select<br>[Auxiliaries] from the [Personal Terminal] in your Personal Quarters.<br><br>After a set amount of time has passed, your Auxiliary will return from the<br>search and give you whatever Order Items it was able to obtain.<br><br>After embarking on <yellow>repeated searches<c> and developing its<br>capabilities, your Auxiliary will be able to successfully locate items<br>for more difficult orders, as well as grow in combat effectiveness."
TutorialText,1,text03,You can customize an Auxiliary's appearance just as you would your character's:<br>by heading to the <yellow>salon<c> in Shopping Plaza - 2nd Floor.<br><br>You can make use of all <yellow>accessories<c> and <yellow>hairstyles<c><br>that are <yellow>bound to your account<c> when customizing an<br>Auxiliary's appearance.<br><br>Forge your Auxiliary into a trusted and truly personalized adventuring partner!
TutorialText,1,text04,You can fight alongside an Auxiliary by calling<br>them in the same way you would a Partner<br>or Friend Avatar. Just call them from<br>the Ally Terminal on the Gateway Ship.<br><br>Auxiliaries behave differently depending on<br>their current personality.
