section,group,id,text
AcceptCondition,0,a1,特定のクライアントオーダーのクリア
AcceptCondition,0,a2,特定のクライアントオーダーのクリア
AcceptCondition,0,a3,スーパーハード受注許可証の所持
AreaName,0,Area0S,想定演習：強化エネミー討伐戦
AreaName,0,Area0L,想定演習：強化エネミー討伐戦
AreaName,1,Area0S,Ejercicio: supresión enemiga mejorada
AreaName,1,Area0L,Ejercicio: supresión enemiga mejorada
Basic,0,Title,想定演習：強化エネミー討伐戦
Basic,0,Explanation,これは、バトルデータをもとに、能力を向上させたエネミーとの想定演習である。<br>現在の設定では、能力の強化された“ルイノ・アンゲル”との戦闘が体験できる。<br>――――――――――――――――――――――――――――――――――――――――<br><yellow>※エネミー能力強化：状態異常蓄積値＋300%<c>
Basic,0,Explanation_r2,―――――――――――――――――――――――――――――――――――――<br><yellow>※エネミー能力強化：状態異常蓄積値＋400%／バムロードエネミー化<c>
Basic,0,Explanation_r3,これは、バトルデータをもとに、能力を向上させたエネミーとの想定演習である。<br>現在の設定では、能力の強化された“ルイノ・アンゲル”との戦闘が体験できる。<br>――――――――――――――――――――――――――――――――――――――――<br><yellow>※エネミー能力強化：状態異常蓄積値＋500%／バムロードエネミー化／<br>　HP減少時にプレイヤー最大HP－50%<c>
Basic,1,Title,Ejercicio: supresión enemiga mejorada
Basic,1,Explanation,Te permite probar suerte contra Ruine Angele.<br><yellow> *Mejora de habilidad enemiga: Eficacia de dolencia de estado +300 % <c>
Basic,1,Explanation_r2,try your hand againsst Ruine Angele.<br><yellow>*Enemy Ability Buffs: Status Ailment Efficacy +400%/Bomlode-enabled Enemy<c>
Basic,1,Explanation_r3,Disminución de HP. <c>
QuestTarget,0,SimpleExplanation,ルイノ・アンゲルを倒す
QuestTarget,1,SimpleExplanation,Derrota a Ruine Angele
SuccessCondition,0,s0,対象エネミーの撃破
SuccessCondition,1,s0,Derrota al enemigo objetivo
TrialBeginDetail,0,normalMsg_1340340,ルイノ・アンゲルを倒す
TrialBeginDetail,1,normalMsg_1340340,Derrota a Ruine Angele
