section,group,id,text
ssn_005111,0,name_7662,ダントレイ
ssn_005111,0,ssn_005111_0001,よし、それでは話をしよう。
ssn_005111,0,ssn_005111_0010,ハンターは近距離での戦闘に長けたクラスだ！
ssn_005111,0,ssn_005111_0020,敵の攻撃をガードし、ステップで回避し……強烈なカウンターを叩き込む！<br>それが基本的な戦い方だ。
ssn_005111,0,ssn_005111_0030,クラススキルを活用すれば、エネミーとの接近戦にも臆することなく、<br>カウンター攻撃を狙えるようになるだろう。
ssn_005111,0,ssn_005111_0040,まずは、“マッシブハンター”を使いこなせるようになるといい。
ssn_005111,0,ssn_005111_0050,課題を出すから、やってみてくれ！
ssn_005111,1,name_7662,Dontré
ssn_005111,1,ssn_005111_0001,"Muy bien, vayamos al grano."
ssn_005111,1,ssn_005111_0010,¡Los cazadores se especializan en combates a corta distancia!
ssn_005111,1,ssn_005111_0020,"They can guard against, or sidestep, enemy attacks, and then come<br>back with a powerful counter. That's the core of their fighting style."
ssn_005111,1,ssn_005111_0030,"al enemigo <br>, colocándolo en un lugar privilegiado para introducir esos contadores."
ssn_005111,1,ssn_005111_0040,"Primero, repasemos cómo usar Hunter Physique."
ssn_005111,1,ssn_005111_0050,"He preparado un pequeño ejercicio para ti, ¡así que vamos a intentarlo!"
