section,group,id,text
Select01,0,11_voice_NPC_5161_111,んんんー？<br>なにが聞きたいのかなー？
Select01,0,text01,『メセタンシューター』って？
Select01,0,text02,『メセタンシューター』の遊び方（基本編）
Select01,0,text03,『メセタンシューター』の遊び方（応用編）
Select01,0,text04,この場を離れる
Select01,1,11_voice_NPC_5161_111,Hrm? Can I help you with something?
Select01,1,text01,Mesetan Shooter
Select01,1,text02,How to Play Mesetan Shooter (Basic)
Select01,1,text03,How to Play Mesetan Shooter (Advanced)
Select01,1,text04,Leave
tut01,0,text00,『メセタンシューター』について
tut01,0,text01,『メセタンシューター』について説明します。<br><br>メセタンシューターは最大4人同時プレイが<br>可能なカジノゲームとなります。<br><br>ステージ奥に登場するエネミーを倒すことで<br>落ちてくるコインボールをキャッチして<br>コインを増やすゲームです。
tut01,0,text02,落ちてくるコインボールは、プレイヤー銃座<br>正面に設置されているキャッチャーに<br>入れることでキャッチすることができます。<br>プレイヤー銃座を左右に動かして、<br>うまくコインボールをキャッチしましょう。
tut01,1,text00,Mesetan Shooter
tut01,1,text01,"Blast the enemies as they appear on the stage, and catch the coin balls <br>they drop to cash in big!"
tut01,1,text02,"our turret left and right, and line the catcher up with incoming balls <br>to catch them."
tut01,1,text03,"Catch the falling coin balls with the catcher mounted in front of your turret. <br>Move your turret left and right, and line the catcher up with incoming balls <br>to catch them."
tut01,0,text00,『メセタンシューター』の遊び方（基本編）について
tut02,0,text01,、サテライト毎に異なった<br>ゲームが進行しています。<br><br><red>フレンドと一緒にプレイしたい時は、<br>同じサテライトの席にアクセスしましょう。<c>
tut02,0,text02,空席状態の銃座にアクセスすることで<br>ゲームにエントリーすることができます。<br>エントリー時にはゲームレートを選択します。<br>レートは支払うCCが多いほど、ゲーム内で<br>増減するコイン量が大きくなります。
tut02,0,text03,空席状態の銃座にアクセスすることで<br>ゲームにエントリーすることができます。<br>エントリー時にはゲームレートを選択します。<br>レートは支払うCCが多いほど、ゲーム内で<br>増減するコイン量が大きくなります。
tut02,0,text04,ー入力で<br>途中終了ウィンドウを表示します。<br><br>※途中終了した際はその時点までに<br>獲得したCCが精算されます。<br><yellow>※操作設定により、上記キーアサインの内容が<br>かわることがあります。<c>
