section,group,id,text
TutorialText,0,Title,シーズナルイベント
TutorialText,0,text0001,<yellow>“シーズナルイベント”<c>は、<br>特定の期間に開催されるイベントです。<br><br>期間中は、マップやエネミーの見た目などが変化します。<br><br>また、イベントの案内役として、<yellow>各アークス拠点<c>に、<br>アークス後方支援員の<yellow>シトレー<c>が出現します。
TutorialText,0,text0002,シトレーからは、イベントに即したタスクを受注することができます。<br><br>また、イベントに合わせて、<br><yellow>“デイリー/ウィークリータスク”<c>も追加発生します。
TutorialText,0,text0003,さらに、各リージョンの探索セクションに<br>通常のホログラフィックとは異なる<br><yellow>“ミスチーフシンボル”<c>が出現します。<br><br>ミスチーフシンボルは<yellow>“マグソナー”<c>で探すことができます。<br><br>このミスチーフシンボルを探す、期間限定タスクもあります。
TutorialText,0,text0004,換ショップなどから入手できます。<br><br>シーズナルイベントの詳細は、シトレーにアクセスし、<br><yellow>“シーズナルイベントについて聞く”<c>を選択することで<br>確認できます。
TutorialText,1,Title,Eventos de temporada
TutorialText,1,text0001,g el evento.
TutorialText,1,text0002,additional seasonal <yellow>Daily and Weekly Tasks<c> to try out.
TutorialText,1,text0003,<c>.<br><br>Find these symbols with your <yellow>Mag's sonar<c> to do Tasks limited to the Seasonal Event period.
TutorialText,1,text0004,Seasonal Events<c>.
