section,group,id,text
TutorialText,0,Title,撮影専用ルームについて
TutorialText,0,text0001,“撮影専用ルーム”とは、<br>スクリーンショットや動画の撮影に適した状態のルームで<br>遊ぶことができる機能です。
TutorialText,0,text0002,撮影専用ルームでは、エネミーやテイムズが出現せず、<br>トライアルやPSEバーストも発生しません。<br><br>また、“パーティーコマンド”の“撮影専用ルーム内の設定”で<br>撮影用に好きな天候や時間を設定し、固定することができます。
TutorialText,0,text0003,“撮影専用ルーム”で遊ぶには、“ルームキーワード”設定時に<br>“撮影専用ルーム”にチェックを入れます。<br><br>また、他のプレイヤーに教えてもらったキーワードを入力すると<br>そのプレイヤーと同じルームで遊ぶことができます。
TutorialText,0,text0004,10<br><br><yellow>※チャットコマンドを使用できるのは<br>　エアリオ、リテム、クヴァリス、スティアのみです。<c>
TutorialText,0,text0005,・エアリオの天候名<br>【Fine】【Cloudy】【Rain】【Storm】<br>・リテムの天候名<br>【Fine】【Dust】【Heat】【Meteorshower】【Sandstorm】<br>・クヴァリスの天候名<br>【Fine】【CloudSea】【Snow】【Snowstorm】【Aurora】<br>・スティアの天候名<br>【Fine】【Ash】【Hot_blast】【Magma】【Phoenix】
TutorialText,1,Title,Salas de fotos
TutorialText,1,text0001,"Una ""Sala de fotos"" es un lugar donde puedes divertirte en una sala adecuada para tomar capturas de pantalla y filmar videos."
TutorialText,1,text0002,"temperatura y hora del día para satisfacer sus necesidades fotográficas a través de ""Configuración de la sala de fotos"" en ""Comandos del grupo""."
TutorialText,1,text0003,<br>You can enter another player's Photo Room by entering the keyword they give you.
TutorialText,1,text0004,m, Kvaris, and Stia regions .<c>
TutorialText,1,text0005,ma] [Phoenix]
