section,group,id,text
Required,0,Title,ルーフ・マクアドの戦い
Required,0,Summary,レヌス・リテム討伐の準備が整い、<br><%me>たちは、<br>リテム、エアリオのアークス混成群と共に<br>ルーフ・マクアドに進撃する。
Required,1,Title,La batalla de Rwh Maqead
Required,1,Summary,etem City's and Aelio's ARKS forces in an assault on Rwh Maqead.
SubObjectives,0,text0101,ナーデレフと話す
SubObjectives,0,text0102,マクアド下層に向かう
SubObjectives,0,text0103,レヌス・リテムを倒す
SubObjectives,1,text0101,Habla con Nadereh
SubObjectives,1,text0102,Dirígete al nivel inferior de Maqead
SubObjectives,1,text0103,Derrota a Renus Retem.
