section,group,id,text
common,0,Name,オプタ
common,1,Name,Opta
type1,0,Trouble,ちっ！　ドジっちまった！<br>一旦下がらせてもらうぜ！
type1,0,PassMessage,ゴキゲンに偵察中だぜー
type1,0,PassMessage2,編隊偵察は気楽でいいね、っと
type1,0,DropHelpItem,救援物資を持ってきたぞーっと
type1,0,DropEnemy,今のブツ、なーんかおかしかったような……<br>まぁ、いいか
type1,0,Shooting,おらおら、援護射撃のお通りだ！
type1,0,FallMessage,あっちゃあ、限界か！<br>慌てず騒がず不時着、っと
type1,0,RequestDefense,故障箇所を修理する！<br>しばらく援護を頼むぜ！
type1,0,RequestDefense2,あーらら、結構ハデにやられてら……<br>修理の間、援護を頼むぜ！
type1,0,EnemyFront,前方から来るぞ、気を付けろ！
type1,0,EnemyRight,右舷から来るぞ、気を付けろ！
type1,0,EnemyBack,後方から来るぞ、気を付けろ！
type1,0,EnemyLeft,左舷から来るぞ、気を付けろ！
type1,0,Broken,おいおい敵さん必死だねえ……<br>このままだとちょいとマズいぜ？
type1,0,Destroy,何事もあきらめが肝心！<br>脱出するぜ！
type1,0,SuccessDefence,修理完了っと！<br>援護感謝するぜ！
type1,0,EvFallMessage,ってあらら、こりゃまたヤバいかな？<br>悪い、もっかい不時着するぜ！
type1,0,EvRequestDefense,うーわ、こりゃひどいな……<br>毎度すまんが、修理中の援護を頼む！
type1,0,EvBroken,ぼろぼろにされちまってるが<br>それなりに愛着あるんでね……！
type1,0,EvDestroy,何事も引き際が肝心！<br>すまんな、脱出する！
type1,0,EvSuccessDefence,ふーい、ぎりぎりってところだな<br>援護感謝するぜ、ありがとよ！
type1,0,EvDarker,あっちゃあ、こりゃダメだ！<br>言う事聞かなくなっちまった！<br>脱出する！
type1,1,Trouble,"Man, I blew it! Gotta pull out for now."
type1,1,PassMessage,"Just passing by, doing a little recon."
type1,1,PassMessage2,Squad recon is a piece of cake.
type1,1,DropHelpItem,Got some relief supplies for ya.
type1,1,DropEnemy,"Huh, those supplies were kinda weird... Well,<br>whatever."
type1,1,Shooting,"Outta the way, layin' down covering fire!"
type1,1,FallMessage,Son of a-- I'm toast! Gotta keep my chill and<br>bring 'er down...
type1,1,RequestDefense,Gonna repair the damage! Back me up!
type1,1,RequestDefense2,"Aww crap, they got 'er good... <br>Cover me while I patch 'er up!"
type1,1,EnemyFront,"Look alive, hostiles ahead!"
type1,1,EnemyRight,"Look out, hostiles on our right!"
type1,1,EnemyBack,"Watch out, hostiles on our tail!"
type1,1,EnemyLeft,"Heads up, hostiles on our left!"
type1,1,Broken,"They're really going for the throat, huh... I<br>can't take much more of this."
type1,1,Destroy,You gotta know when to quit! Time to bail!
type1,1,SuccessDefence,Repairs complete! I owe you one!
type1,1,EvFallMessage,"Oh man, not again! Sorry, but I'm going down."
type1,1,EvRequestDefense,"Oof, this ain't good. Sorry, <br>but please cover me<br>again!"
type1,1,EvBroken,She's seen better days... but she's my girl and<br>I gotta save her!
type1,1,EvDestroy,"Sometimes you gotta throw in the towel! <br>Sorry, time to bail!"
type1,1,EvSuccessDefence,"Phew, talk about close. Thanks for <br>the backup. I owe ya!"
