section,group,id,text
Event1,0,name01,シエラ
Event1,0,text01,ダブルセイバーのクラススキルには<br>習得すると<red>アクションが変化<c>する<br>ものがあるんです！
Event1,0,text02,そのひとつが<br><red>「スキップアーツ」<c>です。
Event1,0,text03,「スキップアーツ」を習得すると<br>ＰＡの前半をスキップして<br><red>ＰＡの後半だけを素早く発動<c>できます！
Event1,0,text04,「スキップアーツ」習得後でも<br><red>方向入力した状態で<c>ＰＡを使うと<br>ＰＡの前半からすべて発動します。
Event1,0,text05,方向入力せずにＰＡを使うと<br>「スキップアーツ」の特徴である<br><red>ＰＡの後半だけ<c>を発動できますよ！
Event1,0,text06,まずは、普通のＰＡの確認です。<br><red>方向入力をしながら<c><br>ＰＡを使ってみましょう！
Event1,0,text101,課題３：<yellow>方向入力を行いながらＰＡを使用する<c>
Event1,1,name01,Xiera
Event1,1,text01,Algunas habilidades de clase doble sable cambiaran ciertas acciones <br>.<red>.
Event1,1,text02,Uno de ellos es <red>Saltar Artes<c>.
Event1,1,text03,"Despues de aprender Saltar Artes, puedes liberar solo la segunda mitad del arte fotonico <red> rapidamente <br>."
Event1,1,text04,"Incluso despues de aprender a saltar arreos, si presionas un boton de direccion <red> mientras usas un arte fotonico <br>, liberaras solo la segunda mitad del arte fotonico."
Event1,1,text05,-Desata un Photon Art con<br><br>sin presionar un boton direccional.
Event1,1,text06,¡Esplendido! Eso es un arte fotonico omitido.
Event1,1,text101,¡Asombroso! ¡Te ves genial!
Tut_win,0,train_title,課題３：<yellow>方向入力を行いながらＰＡを使用する<c>
Tut_win,0,tut_title,フォトンアーツについて
Tut_win,0,text100,・移動キーを入力しながら<br>　<%PhotonArts>でフォトンアーツを発動
Tut_win,0,tut_win_title,『エトワールダブルセイバーの固有スキル』について
Tut_win,0,tut_win_text100,r><br>「ダブルセイバーステップスライド」<br><yellow>・ステップ中に再度ステップを行う<c><br>前方へ向かって滑らかに踏み込み<br>移動入力している間、移動します。<br>※ロックオン中は移動速度が上昇します。
Tut_win,0,tut_win_text101,ようになります。<br><br><yellow>・移動入力を行いながらＰＡを発動<c><br>スキルを習得していないときと<br>同じようにＰＡが発動します。
Tut_win,0,tut_win_text102,br>「ダブルセイバーステップガード」<br><yellow>・ロックオン中、エネミーの攻撃に合わせて<br>　タイミングよく前方にステップ<c><br>エネミーの攻撃をジャストガードして<br>高速のカウンター攻撃を行います。
Tut_win,1,train_title,¡Asombroso! ¡Te ves genial!
Tut_win,1,tut_title,"A continuacion, practicaremos como saltarnos un Photon Art! ||TAG_0||Ataque con un Photon Art||TAG_1||sin presionar||TAG_2||un boton direccional ||TAG_3||."
Tut_win,1,text100,Entrenamiento 3:<%PhotonArts>Usa un Photon Art sin<br>presionar un boton direccional ||TAG_2||
Tut_win,1,tut_win_title,Las habilidades unicas del Etoile Double Sabre
Tut_win,1,tut_win_text100,"Las habilidades unicas del Etoile Double Sabre son: ""Saltar Artes"" y ""Arte fotonico omitido""."
Tut_win,1,tut_win_text101,"Double Saber Skip Arts<br><yellow>Activate a Photon Art without pushing the directional buttons.<c><br>The first part of the Photon Art will be skipped, proceeding directly to the second part.<br><br><yellow>Activate a Photon Art while pushing the directional buttons<c><br>The Photon Art will trigger normally, like it would before learning this skill."
Tut_win,1,tut_win_text102,-Desata un Photon Art con<br><yellow>sin presionar un boton direccional.
